"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031253","GO:0031253","cell projection membrane","7/154","153/6213",0.0457516339869281,1.8458110516934,1.68872279828694,0.0850266544608873,0.481729148559645,0.441478928104008,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-000241#LAT2-MOUSE#Q9QXW9/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-009257#KCNK9-XENLA#Q63ZI0",7
"GO:0016853","GO:0016853","isomerase activity","5/154","95/6213",0.0526315789473684,2.12337662337662,1.75896847661407,0.0862052463856741,0.481729148559645,0.441478928104008,"XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-025644#PPIB-MOUSE#P24369/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-025114#PPIB-CHICK#P24367",5
"GO:0097479","GO:0097479","synaptic vesicle localization","5/154","95/6213",0.0526315789473684,2.12337662337662,1.75896847661407,0.0862052463856741,0.481729148559645,0.441478928104008,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-009767#ESYT2-MOUSE#Q3TZZ7",5
"GO:0030195","GO:0030195","negative regulation of blood coagulation","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-005604#CBPA2-RAT#P19222",2
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0035774","GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-011070#ADIPL-DANRE#A1A5X5",2
"GO:0050819","GO:0050819","negative regulation of coagulation","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-005604#CBPA2-RAT#P19222",2
"GO:0060512","GO:0060512","prostate gland morphogenesis","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",2
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",2
"GO:1900047","GO:1900047","negative regulation of hemostasis","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-005604#CBPA2-RAT#P19222",2
"GO:1903350","GO:1903350","response to dopamine","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:1903351","GO:1903351","cellular response to dopamine","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","2/154","20/6213",0.1,4.03441558441558,2.1667815338891,0.0867039144858112,0.481729148559645,0.441478928104008,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0009897","GO:0009897","external side of plasma membrane","4/154","68/6213",0.0588235294117647,2.37318563789152,1.81509087283634,0.0874932645852974,0.484067998589814,0.443622358717253,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-000646#GBRB-LYMST#P26714",4
"GO:0031348","GO:0031348","negative regulation of defense response","4/154","68/6213",0.0588235294117647,2.37318563789152,1.81509087283634,0.0874932645852974,0.484067998589814,0.443622358717253,"XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-011070#ADIPL-DANRE#A1A5X5",4
"GO:0007517","GO:0007517","muscle organ development","8/154","185/6213",0.0432432432432432,1.74461214461214,1.63909816977354,0.0880281046075198,0.486003905270088,0.445396513361356,"XLOC-026552#MLE-BRAFL#Q17133/gene-evm.model.ptg000002l.131#MLC2-DROME#P54357/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-001084#DRGX-HUMAN#A6NNA5/XLOC-022211#ARLY-AQUCT#P51464/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-013651#ETV1-BOVIN#Q2KIC2",8
"GO:0009986","GO:0009986","cell surface","9/154","217/6213",0.0414746543778802,1.6732599198037,1.60937564047332,0.0892562913541514,0.491751642932306,0.450664006660705,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-000718#CBPD-LOPSP#P83852/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-020695#ARSB-RAT#P50430/XLOC-000646#GBRB-LYMST#P26714",9
"GO:0004222","GO:0004222","metalloendopeptidase activity","3/154","43/6213",0.0697674418604651,2.81470854726669,1.90359317142778,0.0898328513392908,0.491834861082617,0.450740271632231,"gene-evm.model.ptg000004l.575-1#ATS9-HUMAN#Q9P2N4/XLOC-002456#NAS13-CAEEL#Q20191/XLOC-020391#TRY1-HUMAN#P07477",3
"GO:0045069","GO:0045069","regulation of viral genome replication","3/154","43/6213",0.0697674418604651,2.81470854726669,1.90359317142778,0.0898328513392908,0.491834861082617,0.450740271632231,"XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367/XLOC-002854#MEC2-CAEEL#Q27433",3
"GO:0099501","GO:0099501","exocytic vesicle membrane","3/154","43/6213",0.0697674418604651,2.81470854726669,1.90359317142778,0.0898328513392908,0.491834861082617,0.450740271632231,"XLOC-011874#SY65-APLCA#P41823/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-013526#GLRA2-DANRE#F1R8P4",3
"GO:0042330","GO:0042330","taxis","12/154","315/6213",0.0380952380952381,1.53692022263451,1.55915130331306,0.0903161452061271,0.493452868194807,0.452223088372073,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-013496#GATA3-DANRE#Q91428/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-014453#FA5-MOUSE#O88783/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-001084#DRGX-HUMAN#A6NNA5/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-011808#CALN-CHICK#P05419",12
"GO:0042277","GO:0042277","peptide binding","6/154","126/6213",0.0476190476190476,1.92115027829314,1.66528939755413,0.0921511197020666,0.500774502749223,0.458932973760403,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-000241#LAT2-MOUSE#Q9QXW9",6
"GO:0048878","GO:0048878","chemical homeostasis","17/154","486/6213",0.0349794238683128,1.41121532788199,1.5052181457868,0.0922453720370867,0.500774502749223,0.458932973760403,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010401#KCNAS-DROME#P08510/XLOC-014483#ZRC1-YEAST#P20107/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-023645#CALB2-CHICK#P07090/XLOC-020391#TRY1-HUMAN#P07477/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-010138#MYC-PONPY#A2T7L5/XLOC-009257#KCNK9-XENLA#Q63ZI0/gene-evm.model.ptg000035l.292#CALB2-CHICK#P07090/XLOC-005604#CBPA2-RAT#P19222",17
"GO:0015629","GO:0015629","actin cytoskeleton","8/154","187/6213",0.0427807486631016,1.72595319119383,1.60690597640909,0.0922900409801912,0.500774502749223,0.458932973760403,"XLOC-026552#MLE-BRAFL#Q17133/XLOC-004690#MYO1-CAEEL#P02567/gene-evm.model.ptg000002l.131#MLC2-DROME#P54357/XLOC-026764#MYPH-ECHGR#Q24799/XLOC-019702#CANB-DROME#Q9VT65/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-026226#MYPH-ECHGR#Q24799/XLOC-011808#CALN-CHICK#P05419",8
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-010665#MYC-MARMO#P22555/XLOC-009965#MCL1B-XENLA#P35805",2
"GO:0005217","GO:0005217","intracellularly ligand-gated monoatomic ion channel activity","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:0005246","GO:0005246","calcium channel regulator activity","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-001159#CA2D3-HUMAN#Q8IZS8",2
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-003602#MGT4C-DANRE#Q5U3T0/XLOC-022937#MGT5A-CRIGR#P97259",2
"GO:0009311","GO:0009311","oligosaccharide metabolic process","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-006594#FUT8-MOUSE#Q9WTS2",2
"GO:0032026","GO:0032026","response to magnesium ion","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:0032652","GO:0032652","regulation of interleukin-1 production","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0035577","GO:0035577","azurophil granule membrane","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-002854#MEC2-CAEEL#Q27433",2
"GO:0043267","GO:0043267","negative regulation of potassium ion transport","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-010665#MYC-MARMO#P22555",2
"GO:0080154","GO:0080154","regulation of fertilization","2/154","21/6213",0.0952380952380952,3.84230055658627,2.07988719586856,0.0943239645589291,0.500774502749223,0.458932973760403,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-000646#GBRB-LYMST#P26714",2
"GO:0048018","GO:0048018","receptor ligand activity","3/154","44/6213",0.0681818181818182,2.75073789846517,1.85787159092366,0.0947339914383112,0.500974351582932,0.459116124498017,"XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-011070#ADIPL-DANRE#A1A5X5/XLOC-005752#XLOC-005752",3
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","4/154","70/6213",0.0571428571428571,2.30538033395176,1.75094069106595,0.0949334958479072,0.500974351582932,0.459116124498017,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-021620#NR2E3-BOVIN#Q9TTF0/XLOC-026226#MYPH-ECHGR#Q24799",4
"GO:0070588","GO:0070588","calcium ion transmembrane transport","4/154","70/6213",0.0571428571428571,2.30538033395176,1.75094069106595,0.0949334958479072,0.500974351582932,0.459116124498017,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-001159#CA2D3-HUMAN#Q8IZS8",4
"GO:0005773","GO:0005773","vacuole","13/154","352/6213",0.0369318181818182,1.4899830283353,1.50883627350388,0.0961123540976975,0.506178890919337,0.463885805665081,"XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000049l.17#gene-evm.model.ptg000049l.17/XLOC-015874#XLOC-015874/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-015873#XLOC-015873/XLOC-020232#AGD1-ARATH#Q9FIT8/XLOC-005462#GGH-MOUSE#Q9Z0L8/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-020695#ARSB-RAT#P50430/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-002854#MEC2-CAEEL#Q27433",13
"GO:0007338","GO:0007338","single fertilization","4/154","71/6213",0.0563380281690141,2.27291018840315,1.71967999283547,0.0987626922311333,0.517028595982905,0.473828978454252,"XLOC-011874#SY65-APLCA#P41823/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-000646#GBRB-LYMST#P26714",4
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","4/154","71/6213",0.0563380281690141,2.27291018840315,1.71967999283547,0.0987626922311333,0.517028595982905,0.473828978454252,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-009767#ESYT2-MOUSE#Q3TZZ7",4
"GO:0097746","GO:0097746","blood vessel diameter maintenance","4/154","71/6213",0.0563380281690141,2.27291018840315,1.71967999283547,0.0987626922311333,0.517028595982905,0.473828978454252,"XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-010401#KCNAS-DROME#P08510/XLOC-009730#LOX5-RAT#P12527/XLOC-020142#KCA10-CHICK#Q7T199",4
"GO:0033218","GO:0033218","amide binding","7/154","159/6213",0.0440251572327044,1.77615780445969,1.58053089797674,0.099287068646537,0.518031984132385,0.474748529878593,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-009407#HMGCL-BOVIN#Q29448/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-000241#LAT2-MOUSE#Q9QXW9",7
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.518031984132385,0.474748529878593,"XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022211#ARLY-AQUCT#P51464",3
"GO:0009584","GO:0009584","detection of visible light","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.518031984132385,0.474748529878593,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-011808#CALN-CHICK#P05419",3
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.518031984132385,0.474748529878593,"XLOC-011529#ADIPL-XENTR#A4IH36/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-011070#ADIPL-DANRE#A1A5X5",3
"GO:1990837","GO:1990837","sequence-specific double-stranded DNA binding","10/154","255/6213",0.0392156862745098,1.58212375859435,1.51325031596405,0.100568007855928,0.520143380050252,0.476683510996946,"XLOC-013496#GATA3-DANRE#Q91428/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008960#JUN-COTJA#P12981/gene-evm.model.ptg000012l.240#OTX-STRPU#Q26417/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-026226#MYPH-ECHGR#Q24799/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-009965#MCL1B-XENLA#P35805/XLOC-013652#HXD3-HAPBU#A8DT10",10
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","7/154","160/6213",0.04375,1.76505681818182,1.56294592319834,0.101785102419458,0.520143380050252,0.476683510996946,"XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008960#JUN-COTJA#P12981/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-026226#MYPH-ECHGR#Q24799/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-009965#MCL1B-XENLA#P35805",7
"GO:0007269","GO:0007269","neurotransmitter secretion","5/154","100/6213",0.05,2.01720779220779,1.63477537866676,0.101809797357633,0.520143380050252,0.476683510996946,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-009767#ESYT2-MOUSE#Q3TZZ7",5
"GO:0071229","GO:0071229","cellular response to acid chemical","5/154","100/6213",0.05,2.01720779220779,1.63477537866676,0.101809797357633,0.520143380050252,0.476683510996946,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-000646#GBRB-LYMST#P26714",5
"GO:0099643","GO:0099643","signal release from synapse","5/154","100/6213",0.05,2.01720779220779,1.63477537866676,0.101809797357633,0.520143380050252,0.476683510996946,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-009767#ESYT2-MOUSE#Q3TZZ7",5
"GO:0002526","GO:0002526","acute inflammatory response","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.520143380050252,0.476683510996946,"XLOC-009730#LOX5-RAT#P12527/XLOC-009046#B4GT1-MOUSE#P15535",2
"GO:0022602","GO:0022602","ovulation cycle process","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.520143380050252,0.476683510996946,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0044273","GO:0044273","sulfur compound catabolic process","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.520143380050252,0.476683510996946,"XLOC-010991#HYAL5-MOUSE#Q812F3/XLOC-020695#ARSB-RAT#P50430",2
"GO:0048102","GO:0048102","autophagic cell death","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.520143380050252,0.476683510996946,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-011808#CALN-CHICK#P05419",2
"GO:0097061","GO:0097061","dendritic spine organization","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.520143380050252,0.476683510996946,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0031594","GO:0031594","neuromuscular junction","4/154","72/6213",0.0555555555555556,2.24134199134199,1.68893818182943,0.102663181331514,0.521854623866961,0.478251774175922,"XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-025692#CIB2-MOUSE#Q9Z309",4
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","6/154","130/6213",0.0461538461538462,1.86203796203796,1.58348796566509,0.103184252085896,0.523490761547751,0.479751206609491,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-010665#MYC-MARMO#P22555/XLOC-025470#FIBA-APOPA#P19477/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-009965#MCL1B-XENLA#P35805/XLOC-005752#XLOC-005752",6
"GO:1902017","GO:1902017","regulation of cilium assembly","3/154","46/6213",0.0652173913043478,2.6311405985319,1.77014542357594,0.104856332643146,0.530948828875122,0.486586125316943,"XLOC-003152#NOTO-XENLA#Q06615/XLOC-011888#KIF17-HUMAN#Q9P2E2/gene-evm.model.ptg000012l.240#OTX-STRPU#Q26417",3
"GO:0046677","GO:0046677","response to antibiotic","9/154","225/6213",0.04,1.61376623376623,1.49495790178665,0.105661714524452,0.533569889049061,0.488988186391193,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-000646#GBRB-LYMST#P26714",9
"GO:0034762","GO:0034762","regulation of transmembrane transport","8/154","193/6213",0.0414507772020725,1.6722966153018,1.51257508118555,0.105780027471294,0.533569889049061,0.488988186391193,"XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/XLOC-011070#ADIPL-DANRE#A1A5X5/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-011808#CALN-CHICK#P05419/XLOC-002854#MEC2-CAEEL#Q27433",8
"GO:0007617","GO:0007617","mating behavior","4/154","73/6213",0.0547945205479452,2.2106386763921,1.65869828809948,0.106633841292072,0.536846235470433,0.491990782166287,"XLOC-010401#KCNAS-DROME#P08510/XLOC-021620#NR2E3-BOVIN#Q9TTF0/XLOC-009519#PAX2A-DANRE#Q90268/XLOC-020142#KCA10-CHICK#Q7T199",4
"GO:0001763","GO:0001763","morphogenesis of a branching structure","6/154","132/6213",0.0454545454545455,1.83382526564345,1.54365456680615,0.108950620784922,0.540423263821477,0.495268936803469,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-010665#MYC-MARMO#P22555/XLOC-025470#FIBA-APOPA#P19477/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-009965#MCL1B-XENLA#P35805/XLOC-005752#XLOC-005752",6
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","6/154","132/6213",0.0454545454545455,1.83382526564345,1.54365456680615,0.108950620784922,0.540423263821477,0.495268936803469,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-009767#ESYT2-MOUSE#Q3TZZ7",6
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","3/154","47/6213",0.0638297872340425,2.57515888366952,1.72801354900521,0.110071360771614,0.540423263821477,0.495268936803469,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-011808#CALN-CHICK#P05419",3
"GO:0002763","GO:0002763","positive regulation of myeloid leukocyte differentiation","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",2
"GO:0006584","GO:0006584","catecholamine metabolic process","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-024984#B4GT1-MOUSE#P15535",2
"GO:0008643","GO:0008643","carbohydrate transport","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-014551#XLOC-014551",2
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0043268","GO:0043268","positive regulation of potassium ion transport","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:0048680","GO:0048680","positive regulation of axon regeneration","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",2
"GO:0070572","GO:0070572","positive regulation of neuron projection regeneration","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",2
"GO:0070888","GO:0070888","E-box binding","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.540423263821477,0.495268936803469,"XLOC-010665#MYC-MARMO#P22555/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
