"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051917","GO:0051917","regulation of fibrinolysis","5/181","13/6213",0.384615384615385,13.2022949426264,7.6285446777108,2.11380655771702e-05,0.000592454424823628,0.000437760033880579,"XLOC-016391#KLKB1-RAT#P14272/XLOC-026524#KLKB1-RAT#P14272/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019672#PLMN-MACMU#P12545/XLOC-005604#CBPA2-RAT#P19222",5
"GO:0071600","GO:0071600","otic vesicle morphogenesis","5/181","13/6213",0.384615384615385,13.2022949426264,7.6285446777108,2.11380655771702e-05,0.000592454424823628,0.000437760033880579,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-027138#FGFR3-CHICK#P18460/XLOC-026110#FGFR3-CHICK#P18460/XLOC-011131#MSXB-DANRE#Q03356/XLOC-024524#TBX1-DANRE#Q8AXX2",5
"GO:0031128","GO:0031128","developmental induction","6/181","21/6213",0.285714285714286,9.80741910023678,7.00272675766475,2.12098442986857e-05,0.000592454424823628,0.000437760033880579,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460",6
"GO:0060711","GO:0060711","labyrinthine layer development","6/181","21/6213",0.285714285714286,9.80741910023678,7.00272675766475,2.12098442986857e-05,0.000592454424823628,0.000437760033880579,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-019672#PLMN-MACMU#P12545/XLOC-026110#FGFR3-CHICK#P18460",6
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","6/181","21/6213",0.285714285714286,9.80741910023678,7.00272675766475,2.12098442986857e-05,0.000592454424823628,0.000437760033880579,"XLOC-006335#GREM1-CHICK#O73755/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-024501#HXB8-RAT#P18863/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-009436#SMO-DANRE#Q5RH73",6
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","9/181","54/6213",0.166666666666667,5.72099447513812,6.03531044900175,2.12566938686079e-05,0.000592454424823628,0.000437760033880579,"XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-015864#CIB2-HUMAN#O75838/XLOC-019672#PLMN-MACMU#P12545/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460",9
"GO:0021536","GO:0021536","diencephalon development","9/181","54/6213",0.166666666666667,5.72099447513812,6.03531044900175,2.12566938686079e-05,0.000592454424823628,0.000437760033880579,"XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-010665#MYC-MARMO#P22555/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-000541#PO4F3-DANRE#Q90435",9
"GO:0072078","GO:0072078","nephron tubule morphogenesis","8/181","42/6213",0.19047619047619,6.53827940015785,6.23801016576495,2.24624131773406e-05,0.000621619405801299,0.000459309814802061,"XLOC-020583#PPN-DROME#Q868Z9/XLOC-006335#GREM1-CHICK#O73755/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3",8
"GO:0031016","GO:0031016","pancreas development","10/181","68/6213",0.147058823529412,5.04793630159246,5.81368540403763,2.30557298595021e-05,0.000633545478251952,0.000468121898333404,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-021709#BHMT1-BOVIN#Q5I597/XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",10
"GO:0031012","GO:0031012","extracellular matrix","12/181","98/6213",0.122448979591837,4.20317961438719,5.53631055539816,2.367638707931e-05,0.000641888528057791,0.000474286513893089,"XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-024306#AGRIN-HUMAN#O00468/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-006017#CADN-ACRMI#B3EWZ3/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-020193#FIBA-APOPA#P19477/XLOC-006340#EQSTC-ACTEQ#P81439/XLOC-025470#FIBA-APOPA#P19477",12
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","26/181","372/6213",0.0698924731182796,2.3991267153805,4.82069062167785,2.36883516248903e-05,0.000641888528057791,0.000474286513893089,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-006335#GREM1-CHICK#O73755/XLOC-027138#FGFR3-CHICK#P18460/XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-020692#XLOC-020692/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-015864#CIB2-HUMAN#O75838/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-016646#ADK-PHYPA#O49923/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-013181#TWIST-XENLA#P13903/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-010401#KCNAS-DROME#P08510/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021/XLOC-024524#TBX1-DANRE#Q8AXX2/XLOC-025470#FIBA-APOPA#P19477",26
"GO:0003231","GO:0003231","cardiac ventricle development","9/181","55/6213",0.163636363636364,5.61697639377197,5.95721810923818,2.47854318334301e-05,0.000666984517338235,0.000492829748034591,"XLOC-004696#MYS-ARGIR#P24733/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-026110#FGFR3-CHICK#P18460/XLOC-003200#LRP2-PIG#C0HL13/XLOC-000541#PO4F3-DANRE#Q90435",9
"GO:0007423","GO:0007423","sensory organ development","31/181","490/6213",0.063265306122449,2.17164280076672,4.68064539094155,2.63058276314863e-05,0.00070305026998671,0.000519478456255523,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-022434#TLL1-MOUSE#Q62381/XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-020692#XLOC-020692/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-010538#LSHR-CHICK#Q90674/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-003038#INHBA-MOUSE#Q04998/gene-evm.model.ptg000024l.60#TAP-DROME#O16867/XLOC-010665#MYC-MARMO#P22555/XLOC-013181#TWIST-XENLA#P13903/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-011131#MSXB-DANRE#Q03356/XLOC-013035#HXA4-LINSA#P81192/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-011313#CALM-GLOSP#Q71UH5/XLOC-024524#TBX1-DANRE#Q8AXX2/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-009519#PAX2A-DANRE#Q90268",31
"GO:0035272","GO:0035272","exocrine system development","11/181","84/6213",0.130952380952381,4.49506708760852,5.58630564015464,2.76065383819722e-05,0.000732793964397656,0.000541455844097543,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-025279#ISL1-CHICK#P50211/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-011313#CALM-GLOSP#Q71UH5",11
"GO:0038023","GO:0038023","signaling receptor activity","16/181","169/6213",0.0946745562130177,3.24979567818497,5.13627830014957,2.86230528078404e-05,0.000734527108251331,0.000542736450808059,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-027138#FGFR3-CHICK#P18460/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-010538#LSHR-CHICK#Q90674/XLOC-013589#ITBX-DROME#P11584/XLOC-003023#FCN2-MOUSE#O70497/XLOC-015786#XLOC-015786/XLOC-026110#FGFR3-CHICK#P18460/XLOC-001284#OX2R-HUMAN#O43614/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021",16
"GO:0007267","GO:0007267","cell-cell signaling","29/181","445/6213",0.0651685393258427,2.2369731206158,4.69085476353067,2.87606965945009e-05,0.000734527108251331,0.000542736450808059,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-006335#GREM1-CHICK#O73755/XLOC-027138#FGFR3-CHICK#P18460/XLOC-013453#FCN1-PIG#Q29042/XLOC-020692#XLOC-020692/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-020834#BMP15-BOVIN#Q6PX77/gene-evm.model.ptg000022l.361#SC5A7-DROME#Q9VE46/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-010538#LSHR-CHICK#Q90674/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460/XLOC-011874#SY65-APLCA#P41823/XLOC-010665#MYC-MARMO#P22555/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-015726#EAA2-RAT#P31596/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006340#EQSTC-ACTEQ#P81439/XLOC-025470#FIBA-APOPA#P19477/XLOC-025077#RAS2-PHYPO#P34726",29
"GO:0072080","GO:0072080","nephron tubule development","9/181","56/6213",0.160714285714286,5.51667324388319,5.88101726207942,2.87994678915534e-05,0.000734527108251331,0.000542736450808059,"XLOC-020583#PPN-DROME#Q868Z9/XLOC-006335#GREM1-CHICK#O73755/XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3",9
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","7/181","32/6213",0.21875,7.50880524861878,6.39397949240128,2.88012935834069e-05,0.000734527108251331,0.000542736450808059,"XLOC-004696#MYS-ARGIR#P24733/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-026110#FGFR3-CHICK#P18460/XLOC-003200#LRP2-PIG#C0HL13/XLOC-000541#PO4F3-DANRE#Q90435",7
"GO:0060323","GO:0060323","head morphogenesis","7/181","32/6213",0.21875,7.50880524861878,6.39397949240128,2.88012935834069e-05,0.000734527108251331,0.000542736450808059,"XLOC-004696#MYS-ARGIR#P24733/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-024503#MAB5-CAEEL#P10038/XLOC-013181#TWIST-XENLA#P13903/XLOC-013035#HXA4-LINSA#P81192/XLOC-024524#TBX1-DANRE#Q8AXX2",7
"GO:0098773","GO:0098773","skin epidermis development","7/181","32/6213",0.21875,7.50880524861878,6.39397949240128,2.88012935834069e-05,0.000734527108251331,0.000542736450808059,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020692#XLOC-020692/XLOC-010538#LSHR-CHICK#Q90674/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460/XLOC-009436#SMO-DANRE#Q5RH73",7
"GO:0010594","GO:0010594","regulation of endothelial cell migration","10/181","70/6213",0.142857142857143,4.90370955011839,5.68932317485909,2.99089877368867e-05,0.000757823832138518,0.000559950221540209,"XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-015864#CIB2-HUMAN#O75838/XLOC-019672#PLMN-MACMU#P12545/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460",10
"GO:0060322","GO:0060322","head development","30/181","470/6213",0.0638297872340425,2.1910191606912,4.65181691638547,3.05881375861042e-05,0.000770031695877281,0.000568970518494665,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-004696#MYS-ARGIR#P24733/XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-020692#XLOC-020692/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-013589#ITBX-DROME#P11584/XLOC-024501#HXB8-RAT#P18863/XLOC-024503#MAB5-CAEEL#P10038/XLOC-014368#TWHH-DANRE#Q90419/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555/XLOC-013181#TWIST-XENLA#P13903/XLOC-013035#HXA4-LINSA#P81192/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-020193#FIBA-APOPA#P19477/XLOC-015726#EAA2-RAT#P31596/XLOC-003200#LRP2-PIG#C0HL13/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-024524#TBX1-DANRE#Q8AXX2/XLOC-002878#LMX1B-XENLA#Q8UVR3",30
"GO:0042303","GO:0042303","molting cycle","11/181","85/6213",0.129411764705882,4.44218394540137,5.5348837501076,3.09169729383491e-05,0.000773320694906656,0.000571400734670299,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-027138#FGFR3-CHICK#P18460/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-010538#LSHR-CHICK#Q90674/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460/gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-009436#SMO-DANRE#Q5RH73",11
"GO:0050673","GO:0050673","epithelial cell proliferation","8/181","44/6213",0.181818181818182,6.24108488196886,6.04316554025299,3.20893969756948e-05,0.000792558482403319,0.000585615388411528,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-010538#LSHR-CHICK#Q90674/XLOC-014368#TWHH-DANRE#Q90419/XLOC-016646#ADK-PHYPA#O49923/XLOC-026110#FGFR3-CHICK#P18460",8
"GO:0051093","GO:0051093","negative regulation of developmental process","31/181","495/6213",0.0626262626262626,2.14970701490039,4.61840537243061,3.20923219425229e-05,0.000792558482403319,0.000585615388411528,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-006335#GREM1-CHICK#O73755/XLOC-016610#XLOC-016610/XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-015864#CIB2-HUMAN#O75838/XLOC-019672#PLMN-MACMU#P12545/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-013181#TWIST-XENLA#P13903/XLOC-009888#CSRP2-CHICK#P50460/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-020193#FIBA-APOPA#P19477/XLOC-009813#IRF2-CHICK#Q98925/XLOC-019702#CANB-DROME#Q9VT65/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-024524#TBX1-DANRE#Q8AXX2/XLOC-005604#CBPA2-RAT#P19222/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025077#RAS2-PHYPO#P34726",31
"GO:0072009","GO:0072009","nephron epithelium development","10/181","71/6213",0.140845070422535,4.83464321842658,5.62890054741537,3.39446903563069e-05,0.000828428959057435,0.00061211980869684,"XLOC-020583#PPN-DROME#Q868Z9/XLOC-006335#GREM1-CHICK#O73755/XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009436#SMO-DANRE#Q5RH73",10
"GO:0048705","GO:0048705","skeletal system morphogenesis","13/181","118/6213",0.110169491525424,3.78167431407435,5.28426724610495,3.39694088798538e-05,0.000828428959057435,0.00061211980869684,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-013652#HXD3-HAPBU#A8DT10/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-024501#HXB8-RAT#P18863/XLOC-024503#MAB5-CAEEL#P10038/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-010665#MYC-MARMO#P22555/XLOC-013181#TWIST-XENLA#P13903/XLOC-013035#HXA4-LINSA#P81192/XLOC-024524#TBX1-DANRE#Q8AXX2",13
"GO:0007605","GO:0007605","sensory perception of sound","11/181","86/6213",0.127906976744186,4.39053064371065,5.48425075723296,3.4564717438754e-05,0.000837711350596386,0.000618978496663925,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-010665#MYC-MARMO#P22555/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-013035#HXA4-LINSA#P81192/XLOC-003200#LRP2-PIG#C0HL13/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-011313#CALM-GLOSP#Q71UH5/XLOC-024524#TBX1-DANRE#Q8AXX2",11
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","7/181","33/6213",0.212121212121212,7.28126569563034,6.2666327097345,3.56649887814677e-05,0.000853771694633662,0.000630845361785212,"XLOC-020583#PPN-DROME#Q868Z9/XLOC-006335#GREM1-CHICK#O73755/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3",7
"GO:0002067","GO:0002067","glandular epithelial cell differentiation","7/181","33/6213",0.212121212121212,7.28126569563034,6.2666327097345,3.56649887814677e-05,0.000853771694633662,0.000630845361785212,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-021709#BHMT1-BOVIN#Q5I597/XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-026110#FGFR3-CHICK#P18460/XLOC-009436#SMO-DANRE#Q5RH73",7
"GO:0045596","GO:0045596","negative regulation of cell differentiation","25/181","359/6213",0.0696378830083565,2.39038766370674,4.70090111320756,3.67589949515896e-05,0.00087459511159209,0.000646231624983338,"XLOC-025900#AGRIN-HUMAN#O00468/XLOC-006335#GREM1-CHICK#O73755/XLOC-016610#XLOC-016610/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020692#XLOC-020692/XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-015864#CIB2-HUMAN#O75838/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-013181#TWIST-XENLA#P13903/XLOC-009888#CSRP2-CHICK#P50460/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-020193#FIBA-APOPA#P19477/XLOC-009813#IRF2-CHICK#Q98925/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-024524#TBX1-DANRE#Q8AXX2/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025077#RAS2-PHYPO#P34726",25
"GO:0048333","GO:0048333","mesodermal cell differentiation","6/181","23/6213",0.260869565217391,8.95460004804228,6.62005025806398,3.758396927867e-05,0.000888803928032547,0.000656730410553602,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-013589#ITBX-DROME#P11584/XLOC-024501#HXB8-RAT#P18863/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460",6
"GO:0060089","GO:0060089","molecular transducer activity","16/181","173/6213",0.092485549132948,3.17465589371826,5.02480801350308,3.82394614755679e-05,0.000898857702877506,0.000664159067733548,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-027138#FGFR3-CHICK#P18460/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-010538#LSHR-CHICK#Q90674/XLOC-013589#ITBX-DROME#P11584/XLOC-003023#FCN2-MOUSE#O70497/XLOC-015786#XLOC-015786/XLOC-026110#FGFR3-CHICK#P18460/XLOC-001284#OX2R-HUMAN#O43614/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021",16
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","11/181","87/6213",0.126436781609195,4.34006477424271,5.43438451168689,3.85779006808456e-05,0.000901383044650655,0.000666025023415292,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-006335#GREM1-CHICK#O73755/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-010538#LSHR-CHICK#Q90674/XLOC-024501#HXB8-RAT#P18863/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026110#FGFR3-CHICK#P18460/XLOC-009436#SMO-DANRE#Q5RH73",11
"GO:0007519","GO:0007519","skeletal muscle tissue development","11/181","88/6213",0.125,4.29074585635359,5.38526373678061,4.29864450307125e-05,0.000998411360177621,0.000737718502124822,"gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-020692#XLOC-020692/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-016635#MYL1-DANRE#Q6P0G6/XLOC-014368#TWHH-DANRE#Q90419/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026552#MLE-BRAFL#Q17133/XLOC-010665#MYC-MARMO#P22555/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000002l.131#MLC2-DROME#P54357",11
"GO:0048636","GO:0048636","positive regulation of muscle organ development","8/181","46/6213",0.173913043478261,5.96973336536152,5.8600237326493,4.49480956739631e-05,0.00102565771532049,0.000757850625121483,"XLOC-006335#GREM1-CHICK#O73755/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-024501#HXB8-RAT#P18863/XLOC-014368#TWHH-DANRE#Q90419/XLOC-026110#FGFR3-CHICK#P18460/XLOC-024524#TBX1-DANRE#Q8AXX2",8
