"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097066","GO:0097066","response to thyroid hormone","2/45","27/6213",0.0740740740740741,10.2271604938272,4.10388135625694,0.0160506619177325,0.142097803138978,0.123873155334159,"XLOC-004696#MYS-ARGIR#P24733/XLOC-023160#SIX1A-DANRE#Q6DHF9",2
"GO:1900078","GO:1900078","positive regulation of cellular response to insulin stimulus","2/45","27/6213",0.0740740740740741,10.2271604938272,4.10388135625694,0.0160506619177325,0.142097803138978,0.123873155334159,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0010921","GO:0010921","regulation of phosphatase activity","3/45","76/6213",0.0394736842105263,5.45,3.33379233226142,0.0172774430932056,0.152237092915604,0.132712038059528,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000118#RBM26-HUMAN#Q5T8P6",3
"GO:0006766","GO:0006766","vitamin metabolic process","3/45","77/6213",0.038961038961039,5.37922077922078,3.30254942446474,0.0178882335743977,0.156878968624295,0.136758573459813,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-022196#CP4FE-MOUSE#Q9EP75",3
"GO:0003044","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","2/45","29/6213",0.0689655172413793,9.52183908045977,3.92868659909008,0.0183967812441267,0.157893079957252,0.137642620699802,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0007494","GO:0007494","midgut development","2/45","29/6213",0.0689655172413793,9.52183908045977,3.92868659909008,0.0183967812441267,0.157893079957252,0.137642620699802,"XLOC-013589#ITBX-DROME#P11584/XLOC-020065#KOZA-XENLA#Q9W7E8",2
"GO:0042805","GO:0042805","actinin binding","2/45","29/6213",0.0689655172413793,9.52183908045977,3.92868659909008,0.0183967812441267,0.157893079957252,0.137642620699802,"XLOC-013589#ITBX-DROME#P11584/XLOC-000084#POL-HV1Z2#P12499",2
"GO:0006066","GO:0006066","alcohol metabolic process","4/45","141/6213",0.0283687943262411,3.91678486997636,2.99224997009885,0.018438772482448,0.157893079957252,0.137642620699802,"XLOC-014931#CEL3B-MOUSE#Q9CQ52/XLOC-006327#CEL2A-RAT#P00774/XLOC-014932#CTRB1-MOUSE#Q9CR35/XLOC-020683#MOXD1-HUMAN#Q6UVY6",4
"GO:0010959","GO:0010959","regulation of metal ion transport","4/45","141/6213",0.0283687943262411,3.91678486997636,2.99224997009885,0.018438772482448,0.157893079957252,0.137642620699802,"XLOC-013589#ITBX-DROME#P11584/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",4
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/45","78/6213",0.0384615384615385,5.31025641025641,3.27184651314619,0.0185110195453095,0.157893079957252,0.137642620699802,"XLOC-013589#ITBX-DROME#P11584/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","4/45","143/6213",0.027972027972028,3.86200466200466,2.95728927290368,0.0193167563281859,0.164016821913869,0.142980966697146,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-013589#ITBX-DROME#P11584/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-003054#CTRB-BOVIN#P00767",4
"GO:0090183","GO:0090183","regulation of kidney development","2/45","30/6213",0.0666666666666667,9.20444444444444,3.84733479796483,0.0196210167725634,0.165099366356524,0.143924670209367,"XLOC-013589#ITBX-DROME#P11584/XLOC-023160#SIX1A-DANRE#Q6DHF9",2
"GO:0097421","GO:0097421","liver regeneration","2/45","30/6213",0.0666666666666667,9.20444444444444,3.84733479796483,0.0196210167725634,0.165099366356524,0.143924670209367,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0051048","GO:0051048","negative regulation of secretion","3/45","80/6213",0.0375,5.1775,3.21199431259601,0.0197926470288962,0.16579670246627,0.144532569996235,"XLOC-022196#CP4FE-MOUSE#Q9EP75/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","4/45","145/6213",0.0275862068965517,3.80873563218391,2.92295330068887,0.0202204384729003,0.168624013693651,0.146997266529966,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-013589#ITBX-DROME#P11584/XLOC-023160#SIX1A-DANRE#Q6DHF9",4
"GO:0045214","GO:0045214","sarcomere organization","2/45","31/6213",0.0645161290322581,8.90752688172043,3.76970027636247,0.020878659722019,0.171812054452562,0.149776427498091,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733",2
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","2/45","31/6213",0.0645161290322581,8.90752688172043,3.76970027636247,0.020878659722019,0.171812054452562,0.149776427498091,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013589#ITBX-DROME#P11584",2
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","2/45","31/6213",0.0645161290322581,8.90752688172043,3.76970027636247,0.020878659722019,0.171812054452562,0.149776427498091,"XLOC-023160#SIX1A-DANRE#Q6DHF9/XLOC-000084#POL-HV1Z2#P12499",2
"GO:0008202","GO:0008202","steroid metabolic process","3/45","83/6213",0.036144578313253,4.99036144578313,3.12586949705777,0.0218054264918898,0.178651476696711,0.155738664741244,"XLOC-014931#CEL3B-MOUSE#Q9CQ52/XLOC-006327#CEL2A-RAT#P00774/XLOC-014932#CTRB1-MOUSE#Q9CR35",3
"GO:0006040","GO:0006040","amino sugar metabolic process","2/45","32/6213",0.0625,8.62916666666667,3.69549413915528,0.0221691847520414,0.180052335290493,0.156959857260449,"XLOC-026545#HEXC-OSTFU#Q06GJ0/XLOC-025014#CHI1-RHIOL#P29026",2
"GO:0090303","GO:0090303","positive regulation of wound healing","2/45","32/6213",0.0625,8.62916666666667,3.69549413915528,0.0221691847520414,0.180052335290493,0.156959857260449,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0004497","GO:0004497","monooxygenase activity","2/45","33/6213",0.0606060606060606,8.36767676767677,3.62445819303424,0.0234920720826063,0.185920969607063,0.162075814257933,"XLOC-022196#CP4FE-MOUSE#Q9EP75/XLOC-020683#MOXD1-HUMAN#Q6UVY6",2
"GO:0014704","GO:0014704","intercalated disc","2/45","33/6213",0.0606060606060606,8.36767676767677,3.62445819303424,0.0234920720826063,0.185920969607063,0.162075814257933,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733",2
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","2/45","33/6213",0.0606060606060606,8.36767676767677,3.62445819303424,0.0234920720826063,0.185920969607063,0.162075814257933,"XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-023160#SIX1A-DANRE#Q6DHF9",2
"GO:0007155","GO:0007155","cell adhesion","5/45","228/6213",0.0219298245614035,3.02777777777778,2.66443729124185,0.0235686975143176,0.185920969607063,0.162075814257933,"XLOC-020658#NAS15-CAEEL#P55115/XLOC-001212#NAS4-CAEEL#P55112/XLOC-021588#NAS28-CAEEL#P98061/XLOC-013589#ITBX-DROME#P11584/XLOC-000084#POL-HV1Z2#P12499",5
"GO:0001822","GO:0001822","kidney development","4/45","152/6213",0.0263157894736842,3.63333333333333,2.80740640518063,0.0235884741953287,0.185920969607063,0.162075814257933,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-023160#SIX1A-DANRE#Q6DHF9/XLOC-000292#HSP74-MOUSE#Q61316/XLOC-000084#POL-HV1Z2#P12499",4
"GO:0043062","GO:0043062","extracellular structure organization","4/45","152/6213",0.0263157894736842,3.63333333333333,2.80740640518063,0.0235884741953287,0.185920969607063,0.162075814257933,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-013589#ITBX-DROME#P11584/XLOC-008885#HE-PARLI#P22757/XLOC-000084#POL-HV1Z2#P12499",4
"GO:0055074","GO:0055074","calcium ion homeostasis","4/45","152/6213",0.0263157894736842,3.63333333333333,2.80740640518063,0.0235884741953287,0.185920969607063,0.162075814257933,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-013589#ITBX-DROME#P11584/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-003054#CTRB-BOVIN#P00767",4
"GO:0048514","GO:0048514","blood vessel morphogenesis","4/45","154/6213",0.025974025974026,3.58614718614719,2.77563861260926,0.0246101091721521,0.191003441586136,0.166506437582414,"XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584/XLOC-023160#SIX1A-DANRE#Q6DHF9",4
"GO:0046434","GO:0046434","organophosphate catabolic process","3/45","87/6213",0.0344827586206897,4.76091954022989,3.01727552781392,0.0246580925688976,0.191003441586136,0.166506437582414,"XLOC-003796#XLOC-003796/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-000371#PGK-SCHMA#P41759",3
"GO:0005902","GO:0005902","microvillus","2/45","34/6213",0.0588235294117647,8.12156862745098,3.55636086528182,0.0248468074440209,0.191003441586136,0.166506437582414,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013589#ITBX-DROME#P11584",2
"GO:0034103","GO:0034103","regulation of tissue remodeling","2/45","34/6213",0.0588235294117647,8.12156862745098,3.55636086528182,0.0248468074440209,0.191003441586136,0.166506437582414,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013589#ITBX-DROME#P11584",2
"GO:0061035","GO:0061035","regulation of cartilage development","2/45","34/6213",0.0588235294117647,8.12156862745098,3.55636086528182,0.0248468074440209,0.191003441586136,0.166506437582414,"XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-023160#SIX1A-DANRE#Q6DHF9",2
"GO:1905953","GO:1905953","negative regulation of lipid localization","2/45","34/6213",0.0588235294117647,8.12156862745098,3.55636086528182,0.0248468074440209,0.191003441586136,0.166506437582414,"XLOC-013589#ITBX-DROME#P11584/XLOC-022196#CP4FE-MOUSE#Q9EP75",2
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","3/45","89/6213",0.0337078651685393,4.65393258426966,2.96543043469357,0.0261568743024686,0.199199283036089,0.173651127497368,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-013165#NMUR2-RAT#Q9ESQ4",3
"GO:0005507","GO:0005507","copper ion binding","2/45","35/6213",0.0571428571428571,7.88952380952381,3.49099376731689,0.0262328820272365,0.199199283036089,0.173651127497368,"XLOC-015718#LACC1-MOUSE#Q8BZT9/XLOC-020683#MOXD1-HUMAN#Q6UVY6",2
"GO:0035162","GO:0035162","embryonic hemopoiesis","2/45","35/6213",0.0571428571428571,7.88952380952381,3.49099376731689,0.0262328820272365,0.199199283036089,0.173651127497368,"gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584",2
"GO:0051051","GO:0051051","negative regulation of transport","5/45","235/6213",0.0212765957446809,2.93758865248227,2.58623125567498,0.0264473735139367,0.200014954348315,0.174362185493544,"XLOC-013589#ITBX-DROME#P11584/XLOC-006843#ABCG2-MACMU#Q5MB13/XLOC-022196#CP4FE-MOUSE#Q9EP75/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",5
"GO:0007369","GO:0007369","gastrulation","4/45","159/6213",0.0251572327044025,3.47337526205451,2.69846733032508,0.0272811689652723,0.204959572491169,0.178672635322799,"gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584/XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-023160#SIX1A-DANRE#Q6DHF9",4
"GO:0002920","GO:0002920","regulation of humoral immune response","2/45","36/6213",0.0555555555555556,7.67037037037037,3.42816878591738,0.0276497924345688,0.204959572491169,0.178672635322799,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","2/45","36/6213",0.0555555555555556,7.67037037037037,3.42816878591738,0.0276497924345688,0.204959572491169,0.178672635322799,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767",2
"GO:0071331","GO:0071331","cellular response to hexose stimulus","2/45","36/6213",0.0555555555555556,7.67037037037037,3.42816878591738,0.0276497924345688,0.204959572491169,0.178672635322799,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0071333","GO:0071333","cellular response to glucose stimulus","2/45","36/6213",0.0555555555555556,7.67037037037037,3.42816878591738,0.0276497924345688,0.204959572491169,0.178672635322799,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0048732","GO:0048732","gland development","6/45","324/6213",0.0185185185185185,2.55679012345679,2.45828139068134,0.0280778243387104,0.207309786026526,0.18072142397331,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-023160#SIX1A-DANRE#Q6DHF9",6
"GO:0014706","GO:0014706","striated muscle tissue development","4/45","161/6213",0.0248447204968944,3.43022774327122,2.66845725661827,0.0283967387982694,0.20883900816995,0.182054516870795,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733/XLOC-023160#SIX1A-DANRE#Q6DHF9/XLOC-000084#POL-HV1Z2#P12499",4
"GO:0030183","GO:0030183","B cell differentiation","2/45","37/6213",0.0540540540540541,7.46306306306306,3.36771560890449,0.0290970406308211,0.211491330343867,0.184366667441655,"gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584",2
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","2/45","37/6213",0.0540540540540541,7.46306306306306,3.36771560890449,0.0290970406308211,0.211491330343867,0.184366667441655,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","2/45","37/6213",0.0540540540540541,7.46306306306306,3.36771560890449,0.0290970406308211,0.211491330343867,0.184366667441655,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0006869","GO:0006869","lipid transport","3/45","94/6213",0.0319148936170213,4.4063829787234,2.84228073929077,0.0301148260113079,0.218040678252416,0.190076033616864,"XLOC-003796#XLOC-003796/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-006843#ABCG2-MACMU#Q5MB13",3
"GO:0007520","GO:0007520","myoblast fusion","2/45","38/6213",0.0526315789473684,7.26666666666667,3.30947961057724,0.0305741338948078,0.220511513959463,0.192229974132362,"XLOC-000371#PGK-SCHMA#P41759/XLOC-000084#POL-HV1Z2#P12499",2
"GO:0035303","GO:0035303","regulation of dephosphorylation","3/45","95/6213",0.0315789473684211,4.36,2.81868238618336,0.0309425036288004,0.221458225205361,0.193055265633209,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000118#RBM26-HUMAN#Q5T8P6",3
"GO:0060359","GO:0060359","response to ammonium ion","3/45","95/6213",0.0315789473684211,4.36,2.81868238618336,0.0309425036288004,0.221458225205361,0.193055265633209,"XLOC-006843#ABCG2-MACMU#Q5MB13/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","3/45","96/6213",0.03125,4.31458333333333,2.79540743822737,0.0317821765740827,0.226137857934884,0.197134715555767,"XLOC-013589#ITBX-DROME#P11584/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0000768","GO:0000768","syncytium formation by plasma membrane fusion","2/45","39/6213",0.0512820512820513,7.08034188034188,3.25332003663368,0.0320805847712763,0.226137857934884,0.197134715555767,"XLOC-000371#PGK-SCHMA#P41759/XLOC-000084#POL-HV1Z2#P12499",2
"GO:0001678","GO:0001678","intracellular glucose homeostasis","2/45","39/6213",0.0512820512820513,7.08034188034188,3.25332003663368,0.0320805847712763,0.226137857934884,0.197134715555767,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052",2
"GO:0044291","GO:0044291","cell-cell contact zone","2/45","39/6213",0.0512820512820513,7.08034188034188,3.25332003663368,0.0320805847712763,0.226137857934884,0.197134715555767,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733",2
"GO:0007507","GO:0007507","heart development","6/45","335/6213",0.017910447761194,2.47283582089552,2.36707352858691,0.0323786802363625,0.227381107825283,0.198218513358341,"XLOC-012470#BICC1-HUMAN#Q9H694/gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733/XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-023160#SIX1A-DANRE#Q6DHF9",6
"GO:0008015","GO:0008015","blood circulation","4/45","168/6213",0.0238095238095238,3.28730158730159,2.56702274962488,0.0325155282499638,0.227486916745065,0.198310751834,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-004696#MYS-ARGIR#P24733/XLOC-022196#CP4FE-MOUSE#Q9EP75",4
"GO:0048871","GO:0048871","multicellular organismal-level homeostasis","4/45","169/6213",0.0236686390532544,3.26785009861933,2.55296738946724,0.0331313024520505,0.230071646767399,0.200563979234287,"XLOC-002247#HEPS-PONAB#Q5R5E8/XLOC-013589#ITBX-DROME#P11584/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-022196#CP4FE-MOUSE#Q9EP75",4
"GO:0060537","GO:0060537","muscle tissue development","4/45","169/6213",0.0236686390532544,3.26785009861933,2.55296738946724,0.0331313024520505,0.230071646767399,0.200563979234287,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733/XLOC-023160#SIX1A-DANRE#Q6DHF9/XLOC-000084#POL-HV1Z2#P12499",4
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","2/45","40/6213",0.05,6.90333333333333,3.19910843967533,0.0336159110232221,0.231714102551214,0.201995783076033,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","2/45","40/6213",0.05,6.90333333333333,3.19910843967533,0.0336159110232221,0.231714102551214,0.201995783076033,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013589#ITBX-DROME#P11584",2
"GO:0055002","GO:0055002","striated muscle cell development","3/45","99/6213",0.0303030303030303,4.18383838383838,2.72744305684173,0.0343729801378824,0.23526869765676,0.20509448623634,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733/XLOC-023160#SIX1A-DANRE#Q6DHF9",3
"GO:0003013","GO:0003013","circulatory system process","4/45","171/6213",0.0233918128654971,3.22962962962963,2.52516766622048,0.0343834873984452,0.23526869765676,0.20509448623634,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-004696#MYS-ARGIR#P24733/XLOC-022196#CP4FE-MOUSE#Q9EP75",4
"GO:0006949","GO:0006949","syncytium formation","2/45","41/6213",0.0487804878048781,6.7349593495935,3.14672732538332,0.0351796355845961,0.238099852434875,0.20756253336907,"XLOC-000371#PGK-SCHMA#P41759/XLOC-000084#POL-HV1Z2#P12499",2
"GO:0007588","GO:0007588","excretion","2/45","41/6213",0.0487804878048781,6.7349593495935,3.14672732538332,0.0351796355845961,0.238099852434875,0.20756253336907,"XLOC-006843#ABCG2-MACMU#Q5MB13/XLOC-000084#POL-HV1Z2#P12499",2
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","2/45","41/6213",0.0487804878048781,6.7349593495935,3.14672732538332,0.0351796355845961,0.238099852434875,0.20756253336907,"XLOC-004696#MYS-ARGIR#P24733/XLOC-023160#SIX1A-DANRE#Q6DHF9",2
"GO:0030162","GO:0030162","regulation of proteolysis","6/45","344/6213",0.0174418604651163,2.40813953488372,2.29505266763771,0.0362058815959472,0.244160963253536,0.212846280938364,"XLOC-020658#NAS15-CAEEL#P55115/XLOC-001212#NAS4-CAEEL#P55112/XLOC-021588#NAS28-CAEEL#P98061/XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-000084#POL-HV1Z2#P12499",6
"GO:0005525","GO:0005525","GTP binding","3/45","102/6213",0.0294117647058824,4.06078431372549,2.66211289359902,0.037070999645622,0.249095781791446,0.2171481880037,"XLOC-018003#RAB3-CAEEL#Q94986/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0072359","GO:0072359","circulatory system development","7/45","442/6213",0.0158371040723982,2.18657616892911,2.21070613861759,0.0379314913657784,0.253964250434674,0.221392254830633,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-012470#BICC1-HUMAN#Q9H694/gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733/XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-023160#SIX1A-DANRE#Q6DHF9",7
"GO:0004620","GO:0004620","phospholipase activity","2/45","43/6213",0.0465116279069767,6.42170542635659,3.04703442842716,0.0383903969451672,0.255207336276058,0.222475909624175,"XLOC-003796#XLOC-003796/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6",2
"GO:0016525","GO:0016525","negative regulation of angiogenesis","2/45","43/6213",0.0465116279069767,6.42170542635659,3.04703442842716,0.0383903969451672,0.255207336276058,0.222475909624175,"gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3/XLOC-000371#PGK-SCHMA#P41759",2
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","4/45","179/6213",0.0223463687150838,3.0852886405959,2.41790836599741,0.0396685287359867,0.262768835740508,0.229067614612062,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",4
"GO:0016485","GO:0016485","protein processing","3/45","105/6213",0.0285714285714286,3.9447619047619,2.59923244469143,0.0398755376109359,0.263206728824128,0.229449346044701,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-000371#PGK-SCHMA#P41759",3
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","2/45","44/6213",0.0454545454545455,6.27575757575758,2.99953257159386,0.0400365050468257,0.263338702209403,0.229564393281836,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0007015","GO:0007015","actin filament organization","3/45","106/6213",0.0283018867924528,3.90754716981132,2.57878740043162,0.0408339165167002,0.265776153495456,0.231689231070365,"XLOC-026764#MYPH-ECHGR#Q24799/XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733",3
"GO:0055001","GO:0055001","muscle cell development","3/45","106/6213",0.0283018867924528,3.90754716981132,2.57878740043162,0.0408339165167002,0.265776153495456,0.231689231070365,"XLOC-013589#ITBX-DROME#P11584/XLOC-004696#MYS-ARGIR#P24733/XLOC-023160#SIX1A-DANRE#Q6DHF9",3
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","3/45","106/6213",0.0283018867924528,3.90754716981132,2.57878740043162,0.0408339165167002,0.265776153495456,0.231689231070365,"XLOC-013589#ITBX-DROME#P11584/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:1903532","GO:1903532","positive regulation of secretion by cell","4/45","181/6213",0.0220994475138122,3.051197053407,2.39202548766154,0.0410591022723494,0.266313899460933,0.232158008827941,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-013589#ITBX-DROME#P11584/XLOC-013165#NMUR2-RAT#Q9ESQ4",4
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","2/45","45/6213",0.0444444444444444,6.1362962962963,2.95347936606097,0.0417091539709417,0.26866448144041,0.234207118668046,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/gene-evm.model.ptg000027l.16#HHEX-DANRE#Q9IAV3",2
"GO:0006879","GO:0006879","intracellular iron ion homeostasis","2/45","45/6213",0.0444444444444444,6.1362962962963,2.95347936606097,0.0417091539709417,0.26866448144041,0.234207118668046,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-006843#ABCG2-MACMU#Q5MB13",2
"GO:0009266","GO:0009266","response to temperature stimulus","4/45","183/6213",0.0218579234972678,3.01785063752277,2.36649560939703,0.0424774643185318,0.272673207378067,0.237701708449154,"XLOC-005604#CBPA2-RAT#P19222/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-013165#NMUR2-RAT#Q9ESQ4/XLOC-000292#HSP74-MOUSE#Q61316",4
"GO:0001883","GO:0001883","purine nucleoside binding","3/45","108/6213",0.0277777777777778,3.83518518518518,2.53863505276115,0.0427857774063315,0.272777584283369,0.237792698572282,"XLOC-018003#RAB3-CAEEL#Q94986/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/45","108/6213",0.0277777777777778,3.83518518518518,2.53863505276115,0.0427857774063315,0.272777584283369,0.237792698572282,"XLOC-018003#RAB3-CAEEL#Q94986/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",3
"GO:0072001","GO:0072001","renal system development","4/45","184/6213",0.0217391304347826,3.00144927536232,2.35386014345178,0.0431970713590538,0.273510118583562,0.238431282231923,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-023160#SIX1A-DANRE#Q6DHF9/XLOC-000292#HSP74-MOUSE#Q61316/XLOC-000084#POL-HV1Z2#P12499",4
"GO:0051341","GO:0051341","regulation of oxidoreductase activity","2/45","46/6213",0.0434782608695652,6.00289855072464,2.90879714867247,0.043407891810338,0.273510118583562,0.238431282231923,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","5/45","269/6213",0.0185873605947955,2.56629491945477,2.24315909467592,0.0436172229102802,0.273510118583562,0.238431282231923,"XLOC-003796#XLOC-003796/XLOC-018003#RAB3-CAEEL#Q94986/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-013589#ITBX-DROME#P11584/XLOC-020683#MOXD1-HUMAN#Q6UVY6",5
