"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006921","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","2/76","19/6213",0.105263157894737,8.60526315789474,3.69445094305166,0.0220740984017427,0.144081095957701,0.120633630075103,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-011296#FOXL2-ELLLU#Q4VUF1",2
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","2/76","19/6213",0.105263157894737,8.60526315789474,3.69445094305166,0.0220740984017427,0.144081095957701,0.120633630075103,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0048882","GO:0048882","lateral line development","2/76","19/6213",0.105263157894737,8.60526315789474,3.69445094305166,0.0220740984017427,0.144081095957701,0.120633630075103,"XLOC-019525#ABD12-DANRE#Q08C93/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","2/76","19/6213",0.105263157894737,8.60526315789474,3.69445094305166,0.0220740984017427,0.144081095957701,0.120633630075103,"XLOC-025696#FIBA-APOPA#P19477/XLOC-016422#OX2R-MOUSE#P58308",2
"GO:0090068","GO:0090068","positive regulation of cell cycle process","6/76","180/6213",0.0333333333333333,2.725,2.61338351529463,0.0222805804849002,0.144965687677233,0.12137426512894,"XLOC-010929#MIB2-MOUSE#Q8R516/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-025584#SMC5-HUMAN#Q8IY18/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-019829#INS1A-DANRE#Q6P0F9",6
"GO:0015850","GO:0015850","organic hydroxy compound transport","3/76","50/6213",0.06,4.905,3.08499464521638,0.0228531701777112,0.147283995814082,0.123315296492714,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-016600#SYT7-MOUSE#Q9R0N7/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",3
"GO:0016298","GO:0016298","lipase activity","3/76","50/6213",0.06,4.905,3.08499464521638,0.0228531701777112,0.147283995814082,0.123315296492714,"XLOC-019525#ABD12-DANRE#Q08C93/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-020365#PA2-BOMTE#P82971",3
"GO:0060047","GO:0060047","heart contraction","3/76","50/6213",0.06,4.905,3.08499464521638,0.0228531701777112,0.147283995814082,0.123315296492714,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0031099","GO:0031099","regeneration","5/76","133/6213",0.037593984962406,3.07330827067669,2.68956700944318,0.0229280418306485,0.147301853647846,0.123330248178762,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-016422#OX2R-MOUSE#P58308/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-019829#INS1A-DANRE#Q6P0F9",5
"GO:0008306","GO:0008306","associative learning","4/76","89/6213",0.0449438202247191,3.67415730337079,2.82754041230819,0.0230893651479746,0.147411165616601,0.123421770939009,"XLOC-025696#FIBA-APOPA#P19477/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-014487#KCND1-MOUSE#Q03719/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",4
"GO:0072089","GO:0072089","stem cell proliferation","4/76","89/6213",0.0449438202247191,3.67415730337079,2.82754041230819,0.0230893651479746,0.147411165616601,0.123421770939009,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-019829#INS1A-DANRE#Q6P0F9",4
"GO:0050801","GO:0050801","monoatomic ion homeostasis","9/76","344/6213",0.0261627906976744,2.13880813953488,2.41819983458342,0.0236343143485523,0.150420262349198,0.125941173360871,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-019533#DMBT1-MOUSE#Q60997/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-016422#OX2R-MOUSE#P58308/XLOC-021753#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",9
"GO:0021675","GO:0021675","nerve development","3/76","51/6213",0.0588235294117647,4.80882352941176,3.03920188886009,0.0240724467916518,0.152503900167269,0.127685724178485,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0000976","GO:0000976","transcription cis-regulatory region binding","7/76","235/6213",0.0297872340425532,2.43510638297872,2.49565489487512,0.0241579266326915,0.152503900167269,0.127685724178485,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012420#RFX6-DANRE#Q5RJA1/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-019829#INS1A-DANRE#Q6P0F9",7
"GO:0006308","GO:0006308","DNA catabolic process","2/76","20/6213",0.1,8.175,3.57627429588898,0.0243349346326627,0.152503900167269,0.127685724178485,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-011296#FOXL2-ELLLU#Q4VUF1",2
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","2/76","20/6213",0.1,8.175,3.57627429588898,0.0243349346326627,0.152503900167269,0.127685724178485,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0048925","GO:0048925","lateral line system development","2/76","20/6213",0.1,8.175,3.57627429588898,0.0243349346326627,0.152503900167269,0.127685724178485,"XLOC-019525#ABD12-DANRE#Q08C93/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0010038","GO:0010038","response to metal ion","7/76","236/6213",0.0296610169491525,2.42478813559322,2.48318525993557,0.0246575089457662,0.154052876991438,0.128982623649992,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-010401#KCNAS-DROME#P08510/XLOC-022211#ARLY-AQUCT#P51464/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025964#NEC1-HUMAN#P29120",7
"GO:0051384","GO:0051384","response to glucocorticoid","4/76","91/6213",0.043956043956044,3.59340659340659,2.77325051432916,0.0248194612582639,0.154122064895542,0.129040552054644,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-022211#ARLY-AQUCT#P51464/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120",4
"GO:0060041","GO:0060041","retina development in camera-type eye","4/76","91/6213",0.043956043956044,3.59340659340659,2.77325051432916,0.0248194612582639,0.154122064895542,0.129040552054644,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-019525#ABD12-DANRE#Q08C93/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-019829#INS1A-DANRE#Q6P0F9",4
"GO:0099106","GO:0099106","ion channel regulator activity","3/76","52/6213",0.0576923076923077,4.71634615384615,2.99458527268612,0.0253264556955211,0.156793784805908,0.131277481675349,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0006935","GO:0006935","chemotaxis","8/76","293/6213",0.0273037542662116,2.2320819112628,2.40412473308164,0.0259165816377079,0.159962466120354,0.133930498207268,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-025696#FIBA-APOPA#P19477/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-019829#INS1A-DANRE#Q6P0F9/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-012287#SX19B-DANRE#Q9DDD7",8
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","5/76","138/6213",0.036231884057971,2.96195652173913,2.59358352623588,0.0263891170896389,0.161780900580789,0.135453004324797,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972",5
"GO:1901699","GO:1901699","cellular response to nitrogen compound","9/76","351/6213",0.0256410256410256,2.09615384615385,2.35259202914436,0.0265129789290227,0.161780900580789,0.135453004324797,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-022211#ARLY-AQUCT#P51464/XLOC-017989#AMT3-CAEEL#Q21565/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",9
"GO:0032411","GO:0032411","positive regulation of transporter activity","3/76","53/6213",0.0566037735849057,4.62735849056604,2.9510904155042,0.0266151722115131,0.161780900580789,0.135453004324797,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0048678","GO:0048678","response to axon injury","3/76","53/6213",0.0566037735849057,4.62735849056604,2.9510904155042,0.0266151722115131,0.161780900580789,0.135453004324797,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-025964#NEC1-HUMAN#P29120",3
"GO:0006536","GO:0006536","glutamate metabolic process","2/76","21/6213",0.0952380952380952,7.78571428571428,3.46604503403647,0.0266863257443592,0.161780900580789,0.135453004324797,"XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",2
"GO:0035293","GO:0035293","chitin-based larval cuticle pattern formation","2/76","21/6213",0.0952380952380952,7.78571428571428,3.46604503403647,0.0266863257443592,0.161780900580789,0.135453004324797,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-012287#SX19B-DANRE#Q9DDD7",2
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","5/76","139/6213",0.0359712230215827,2.94064748201439,2.57490444799633,0.027119396814488,0.163919904414198,0.137243911004494,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-021753#KCNA1-HUMAN#Q09470",5
"GO:0003690","GO:0003690","double-stranded DNA binding","8/76","296/6213",0.027027027027027,2.20945945945946,2.37263451858774,0.0273358371171232,0.16462659271263,0.137835594279838,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-009548#MSH4-HUMAN#O15457/XLOC-012420#RFX6-DANRE#Q5RJA1/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-019829#INS1A-DANRE#Q6P0F9",8
"GO:0048489","GO:0048489","synaptic vesicle transport","4/76","94/6213",0.0425531914893617,3.47872340425532,2.6946119140459,0.0275586366655504,0.16462659271263,0.137835594279838,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013699#CD5R1-BOVIN#Q28199",4
"GO:0071456","GO:0071456","cellular response to hypoxia","4/76","94/6213",0.0425531914893617,3.47872340425532,2.6946119140459,0.0275586366655504,0.16462659271263,0.137835594279838,"XLOC-023724#ANGL7-MOUSE#Q8R1Q3/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022211#ARLY-AQUCT#P51464/XLOC-012495#KCNK3-MOUSE#O35111",4
"GO:0097480","GO:0097480","establishment of synaptic vesicle localization","4/76","94/6213",0.0425531914893617,3.47872340425532,2.6946119140459,0.0275586366655504,0.16462659271263,0.137835594279838,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013699#CD5R1-BOVIN#Q28199",4
"GO:0003015","GO:0003015","heart process","3/76","54/6213",0.0555555555555556,4.54166666666667,2.90866643871617,0.0279385555955872,0.165444837918216,0.138520679917099,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","3/76","54/6213",0.0555555555555556,4.54166666666667,2.90866643871617,0.0279385555955872,0.165444837918216,0.138520679917099,"XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/XLOC-000896#ATOH8-HUMAN#Q96SQ7",3
"GO:0048675","GO:0048675","axon extension","3/76","54/6213",0.0555555555555556,4.54166666666667,2.90866643871617,0.0279385555955872,0.165444837918216,0.138520679917099,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0097479","GO:0097479","synaptic vesicle localization","4/76","95/6213",0.0421052631578947,3.44210526315789,2.66910650635777,0.0285104097780914,0.168343257735956,0.140947416761176,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013699#CD5R1-BOVIN#Q28199",4
"GO:0010959","GO:0010959","regulation of metal ion transport","5/76","141/6213",0.0354609929078014,2.89893617021277,2.53804021846092,0.0286185667236679,0.168494904370183,0.141074384729138,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-016422#OX2R-MOUSE#P58308/XLOC-021753#KCNA1-HUMAN#Q09470",5
"GO:0048880","GO:0048880","sensory system development","2/76","22/6213",0.0909090909090909,7.43181818181818,3.36286284946445,0.0291257800987563,0.170988415924595,0.143162107260977,"XLOC-019525#ABD12-DANRE#Q08C93/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0048520","GO:0048520","positive regulation of behavior","3/76","55/6213",0.0545454545454545,4.45909090909091,2.8672656801837,0.0292965495533838,0.171050809239059,0.143214346813752,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","5/76","142/6213",0.0352112676056338,2.87852112676056,2.51984946820266,0.0293875839661819,0.171050809239059,0.143214346813752,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012420#RFX6-DANRE#Q5RJA1",5
"GO:0009410","GO:0009410","response to xenobiotic stimulus","5/76","142/6213",0.0352112676056338,2.87852112676056,2.51984946820266,0.0293875839661819,0.171050809239059,0.143214346813752,"XLOC-025584#SMC5-HUMAN#Q8IY18/XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-025964#NEC1-HUMAN#P29120",5
"GO:0008283","GO:0008283","cell population proliferation","10/76","421/6213",0.0237529691211401,1.94180522565321,2.2270620896447,0.0313441732571524,0.17862621754497,0.149556948507394,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-016646#ADK-PHYPA#O49923/XLOC-016422#OX2R-MOUSE#P58308/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-019829#INS1A-DANRE#Q6P0F9",10
"GO:0050708","GO:0050708","regulation of protein secretion","6/76","195/6213",0.0307692307692308,2.51538461538462,2.39253635600575,0.0314311482476168,0.17862621754497,0.149556948507394,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025964#NEC1-HUMAN#P29120",6
"GO:0030027","GO:0030027","lamellipodium","4/76","98/6213",0.0408163265306122,3.33673469387755,2.59458959330457,0.0314827823193978,0.17862621754497,0.149556948507394,"XLOC-008865#PTN13-HUMAN#Q12923/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",4
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-025644#PPIB-MOUSE#P24369",2
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-025644#PPIB-MOUSE#P24369",2
"GO:0006584","GO:0006584","catecholamine metabolic process","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0007628","GO:0007628","adult walking behavior","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-019525#ABD12-DANRE#Q08C93/XLOC-002280#CAC1A-APIME#C9D7C2",2
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0070888","GO:0070888","E-box binding","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
"GO:0090659","GO:0090659","walking behavior","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-019525#ABD12-DANRE#Q08C93/XLOC-002280#CAC1A-APIME#C9D7C2",2
"GO:1904645","GO:1904645","response to amyloid-beta","2/76","23/6213",0.0869565217391304,7.10869565217391,3.26596510135827,0.0316508520564264,0.17862621754497,0.149556948507394,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2",2
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","4/76","99/6213",0.0404040404040404,3.3030303030303,2.57038980819181,0.032512773372021,0.181982454791888,0.152366998499017,"XLOC-023724#ANGL7-MOUSE#Q8R1Q3/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022211#ARLY-AQUCT#P51464/XLOC-012495#KCNK3-MOUSE#O35111",4
"GO:0061351","GO:0061351","neural precursor cell proliferation","4/76","99/6213",0.0404040404040404,3.3030303030303,2.57038980819181,0.032512773372021,0.181982454791888,0.152366998499017,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-019829#INS1A-DANRE#Q6P0F9",4
"GO:0071248","GO:0071248","cellular response to metal ion","4/76","99/6213",0.0404040404040404,3.3030303030303,2.57038980819181,0.032512773372021,0.181982454791888,0.152366998499017,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-021753#KCNA1-HUMAN#Q09470",4
"GO:0006836","GO:0006836","neurotransmitter transport","5/76","147/6213",0.0340136054421769,2.78061224489796,2.43120330813481,0.0334293443666321,0.186409366780165,0.156073483792034,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-023758#S6A19-RAT#Q2A865/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-016422#OX2R-MOUSE#P58308",5
"GO:0031960","GO:0031960","response to corticosteroid","4/76","100/6213",0.04,3.27,2.54649669773501,0.0335624431668481,0.186409366780165,0.156073483792034,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-022211#ARLY-AQUCT#P51464/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120",4
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","3/76","58/6213",0.0517241379310345,4.22844827586207,2.74876909291381,0.0335774091899661,0.186409366780165,0.156073483792034,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-002280#CAC1A-APIME#C9D7C2",3
"GO:0008363","GO:0008363","larval chitin-based cuticle development","2/76","24/6213",0.0833333333333333,6.8125,3.1747008146576,0.0342591412482426,0.187644572574154,0.157107674695624,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-012287#SX19B-DANRE#Q9DDD7",2
"GO:0009593","GO:0009593","detection of chemical stimulus","2/76","24/6213",0.0833333333333333,6.8125,3.1747008146576,0.0342591412482426,0.187644572574154,0.157107674695624,"XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-017989#AMT3-CAEEL#Q21565",2
"GO:0030301","GO:0030301","cholesterol transport","2/76","24/6213",0.0833333333333333,6.8125,3.1747008146576,0.0342591412482426,0.187644572574154,0.157107674695624,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-016600#SYT7-MOUSE#Q9R0N7",2
"GO:0035861","GO:0035861","site of double-strand break","2/76","24/6213",0.0833333333333333,6.8125,3.1747008146576,0.0342591412482426,0.187644572574154,0.157107674695624,"XLOC-010929#MIB2-MOUSE#Q8R516/XLOC-025584#SMC5-HUMAN#Q8IY18",2
"GO:0042337","GO:0042337","cuticle development involved in chitin-based cuticle molting cycle","2/76","24/6213",0.0833333333333333,6.8125,3.1747008146576,0.0342591412482426,0.187644572574154,0.157107674695624,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-012287#SX19B-DANRE#Q9DDD7",2
"GO:0050808","GO:0050808","synapse organization","6/76","200/6213",0.03,2.4525,2.32343215255581,0.0349591532055755,0.190063969146064,0.159133343567176,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025696#FIBA-APOPA#P19477/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-016422#OX2R-MOUSE#P58308",6
"GO:0007601","GO:0007601","visual perception","3/76","59/6213",0.0508474576271186,4.15677966101695,2.71104038859503,0.0350729889222056,0.190063969146064,0.159133343567176,"XLOC-015872#DIS1D-DICDI#P02888/gene-evm.model.ptg000004l.34#RLBP1-MOUSE#Q9Z275/XLOC-000356#DRAM2-MOUSE#Q9CR48",3
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","3/76","59/6213",0.0508474576271186,4.15677966101695,2.71104038859503,0.0350729889222056,0.190063969146064,0.159133343567176,"XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-025955#MCTP1-MOUSE#E9PV86/XLOC-002280#CAC1A-APIME#C9D7C2",3
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","3/76","59/6213",0.0508474576271186,4.15677966101695,2.71104038859503,0.0350729889222056,0.190063969146064,0.159133343567176,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:1990837","GO:1990837","sequence-specific double-stranded DNA binding","7/76","255/6213",0.0274509803921569,2.24411764705882,2.25748955265861,0.0355486974305527,0.192132245636559,0.160865032928566,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012420#RFX6-DANRE#Q5RJA1/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-019829#INS1A-DANRE#Q6P0F9",7
"GO:0055082","GO:0055082","intracellular chemical homeostasis","8/76","312/6213",0.0256410256410256,2.09615384615385,2.21070330113744,0.0358328214824666,0.193156871474088,0.161722913231518,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-016422#OX2R-MOUSE#P58308/XLOC-021753#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",8
"GO:0043565","GO:0043565","sequence-specific DNA binding","8/76","313/6213",0.0255591054313099,2.08945686900958,2.20090178389829,0.0364175052476199,0.195757274538015,0.163900131965002,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012420#RFX6-DANRE#Q5RJA1/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-019829#INS1A-DANRE#Q6P0F9",8
"GO:0008652","GO:0008652","amino acid biosynthetic process","3/76","60/6213",0.05,4.0875,2.67413662376037,0.0366026817785226,0.195757274538015,0.163900131965002,"XLOC-022211#ARLY-AQUCT#P51464/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-004937#FOLH1-RAT#P70627",3
"GO:0070252","GO:0070252","actin-mediated cell contraction","3/76","60/6213",0.05,4.0875,2.67413662376037,0.0366026817785226,0.195757274538015,0.163900131965002,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0030902","GO:0030902","hindbrain development","4/76","103/6213",0.0388349514563107,3.1747572815534,2.4765851180103,0.036829897493651,0.196065870818409,0.164158507911438,"XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012420#RFX6-DANRE#Q5RJA1",4
