"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030667","GO:0030667","secretory granule membrane","3/31","115/6213",0.0260869565217391,5.22833099579243,3.24083004911896,0.0190520417718163,0.190849521839849,0.175076500694345,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-003796#XLOC-003796",3
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","2/31","43/6213",0.0465116279069767,9.3218304576144,3.87741761919718,0.0191615985782981,0.190849521839849,0.175076500694345,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0006879","GO:0006879","intracellular iron ion homeostasis","2/31","45/6213",0.0444444444444444,8.90752688172043,3.76970027636247,0.020878659722019,0.205215247530897,0.188254951233163,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0016042","GO:0016042","lipid catabolic process","3/31","123/6213",0.024390243902439,4.8882769472856,3.08413350932099,0.0227351207866874,0.22056019776176,0.202331696953295,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-003796#XLOC-003796",3
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","3/31","124/6213",0.0241935483870968,4.84885535900104,3.06550138116926,0.0232210993805037,0.22238668252867,0.204007229375275,"XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",3
"GO:0010876","GO:0010876","lipid localization","3/31","125/6213",0.024,4.81006451612903,3.04706756575007,0.0237127734499529,0.224220781862213,0.20568974704756,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-003796#XLOC-003796",3
"GO:0009725","GO:0009725","response to hormone","6/31","486/6213",0.0123456790123457,2.47431302270012,2.39704570477243,0.030473717032119,0.284548332787411,0.261031444577756,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-025964#NEC1-HUMAN#P29120/XLOC-003796#XLOC-003796/XLOC-025606#RYAR-TRICA#G4WMX4/XLOC-006685#KAPR-STRPU#Q26619",6
"GO:0006066","GO:0006066","alcohol metabolic process","3/31","141/6213",0.0212765957446809,4.26424159231297,2.77624659651712,0.0323537652885528,0.298373613216654,0.273714115696529,"XLOC-014932#CTRB1-MOUSE#Q9CR35/gene-evm.model.ptg000020l.1272#CTRB1-HUMAN#P17538/XLOC-020229#CPP2-ACRMI#B8VIV4",3
"GO:0009410","GO:0009410","response to xenobiotic stimulus","3/31","142/6213",0.0211267605633803,4.23421172194457,2.76067048836596,0.0329420917947556,0.300094421593689,0.275292705499177,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-019966#ST1D1-MOUSE#Q3UZZ6/XLOC-006685#KAPR-STRPU#Q26619",3
"GO:0030003","GO:0030003","intracellular monoatomic cation homeostasis","4/31","259/6213",0.0154440154440154,3.09527961140864,2.43904337652129,0.0383294092983395,0.344964683685056,0.316454603084579,"XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","5/31","384/6213",0.0130208333333333,2.60962701612903,2.30582268374657,0.039515374868127,0.351404583648701,0.322362268661036,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-004982#ENDOU-XENTR#B1H3D5/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-003796#XLOC-003796/XLOC-015762#XLOC-015762",5
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","2/31","65/6213",0.0307692307692308,6.16674937965261,2.96509911358232,0.0412526484991163,0.358672423519595,0.329029447912712,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","4/31","269/6213",0.0148698884758364,2.9802134548507,2.35115259531636,0.0431248366527477,0.358672423519595,0.329029447912712,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-003796#XLOC-003796",4
"GO:0006873","GO:0006873","intracellular monoatomic ion homeostasis","4/31","274/6213",0.0145985401459854,2.9258299976454,2.30870602359662,0.0456464004596145,0.358672423519595,0.329029447912712,"XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0042445","GO:0042445","hormone metabolic process","2/31","69/6213",0.0289855072463768,5.80925666199158,2.84451983976197,0.045962103435999,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0003416","GO:0003416","endochondral bone growth","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0008631","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-016698#GSKIP-MOUSE#Q8BGR8",1
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-015762#XLOC-015762",1
"GO:0042585","GO:0042585","germinal vesicle","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0098868","GO:0098868","bone growth","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0099558","GO:0099558","maintenance of synapse structure","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:1902622","GO:1902622","regulation of neutrophil migration","1/31","10/6213",0.1,20.041935483871,4.26719283263418,0.0488244427706311,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0019725","GO:0019725","cellular homeostasis","5/31","409/6213",0.0122249388753056,2.45011436233141,2.14848475368155,0.0496900569431728,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-020392#PRSS8-RAT#Q9ES87",5
"GO:0007617","GO:0007617","mating behavior","2/31","73/6213",0.0273972602739726,5.4909412284578,2.73304439409949,0.0508612598939302,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986/XLOC-025606#RYAR-TRICA#G4WMX4",2
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/31","73/6213",0.0273972602739726,5.4909412284578,2.73304439409949,0.0508612598939302,0.358672423519595,0.329029447912712,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0001674","GO:0001674","female germ cell nucleus","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0001991","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0003091","GO:0003091","renal water homeostasis","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0008146","GO:0008146","sulfotransferase activity","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-019966#ST1D1-MOUSE#Q3UZZ6",1
"GO:0048266","GO:0048266","behavioral response to pain","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0060473","GO:0060473","cortical granule","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:1903538","GO:1903538","regulation of meiotic cell cycle process involved in oocyte maturation","1/31","11/6213",0.0909090909090909,18.2199413489736,4.04756842777937,0.0535780204385519,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0006766","GO:0006766","vitamin metabolic process","2/31","77/6213",0.025974025974026,5.20569752827817,2.6294976827267,0.0559412873199734,0.358672423519595,0.329029447912712,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767",2
"GO:0012506","GO:0012506","vesicle membrane","4/31","296/6213",0.0135135135135135,2.70836965998256,2.1325979671275,0.0577228642473879,0.358672423519595,0.329029447912712,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-003796#XLOC-003796",4
"GO:0055080","GO:0055080","monoatomic cation homeostasis","4/31","296/6213",0.0135135135135135,2.70836965998256,2.1325979671275,0.0577228642473879,0.358672423519595,0.329029447912712,"XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0007501","GO:0007501","mesodermal cell fate specification","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0008188","GO:0008188","neuropeptide receptor activity","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-025606#RYAR-TRICA#G4WMX4",1
"GO:0030551","GO:0030551","cyclic nucleotide binding","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0060351","GO:0060351","cartilage development involved in endochondral bone morphogenesis","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0060467","GO:0060467","negative regulation of fertilization","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0060468","GO:0060468","prevention of polyspermy","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0071377","GO:0071377","cellular response to glucagon stimulus","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:2000479","GO:2000479","regulation of cAMP-dependent protein kinase activity","1/31","12/6213",0.0833333333333333,16.7016129032258,3.85510395726597,0.0583086043415513,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0009749","GO:0009749","response to glucose","2/31","80/6213",0.025,5.01048387096774,2.55645030757474,0.0598648366520037,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0030194","GO:0030194","positive regulation of blood coagulation","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0032225","GO:0032225","regulation of synaptic transmission, dopaminergic","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0048047","GO:0048047","mating behavior, sex discrimination","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-025606#RYAR-TRICA#G4WMX4",1
"GO:0048265","GO:0048265","response to pain","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0051580","GO:0051580","regulation of neurotransmitter uptake","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0051917","GO:0051917","regulation of fibrinolysis","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:1900048","GO:1900048","positive regulation of hemostasis","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:1900195","GO:1900195","positive regulation of oocyte maturation","1/31","13/6213",0.0769230769230769,15.4168734491315,3.68450362156818,0.0630163020137677,0.358672423519595,0.329029447912712,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0098771","GO:0098771","inorganic ion homeostasis","4/31","308/6213",0.012987012987013,2.60284876413909,2.04310188292106,0.0649809972256232,0.358672423519595,0.329029447912712,"XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0009746","GO:0009746","response to hexose","2/31","84/6213",0.0238095238095238,4.77188940092166,2.4645398927335,0.0652409050619522,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0007618","GO:0007618","mating","2/31","85/6213",0.0235294117647059,4.7157495256167,2.44246633039298,0.0666099046868832,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986/XLOC-025606#RYAR-TRICA#G4WMX4",2
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0007522","GO:0007522","visceral muscle development","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0016540","GO:0016540","protein autoprocessing","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0018198","GO:0018198","peptidyl-cysteine modification","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0030742","GO:0030742","GTP-dependent protein binding","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0031489","GO:0031489","myosin V binding","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0043236","GO:0043236","laminin binding","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0050820","GO:0050820","positive regulation of coagulation","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0061037","GO:0061037","negative regulation of cartilage development","1/31","14/6213",0.0714285714285714,14.315668202765,3.53181734191514,0.0677012205036986,0.358672423519595,0.329029447912712,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0034284","GO:0034284","response to monosaccharide","2/31","89/6213",0.0224719101123595,4.50380572671258,2.3574880527624,0.0721820870535013,0.359508436557811,0.329796367503889,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/31","15/6213",0.0666666666666667,13.3612903225806,3.39403033980625,0.0723634663763209,0.359508436557811,0.329796367503889,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0010955","GO:0010955","negative regulation of protein processing","1/31","15/6213",0.0666666666666667,13.3612903225806,3.39403033980625,0.0723634663763209,0.359508436557811,0.329796367503889,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0042474","GO:0042474","middle ear morphogenesis","1/31","15/6213",0.0666666666666667,13.3612903225806,3.39403033980625,0.0723634663763209,0.359508436557811,0.329796367503889,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","1/31","15/6213",0.0666666666666667,13.3612903225806,3.39403033980625,0.0723634663763209,0.359508436557811,0.329796367503889,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0090136","GO:0090136","epithelial cell-cell adhesion","1/31","15/6213",0.0666666666666667,13.3612903225806,3.39403033980625,0.0723634663763209,0.359508436557811,0.329796367503889,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:1903318","GO:1903318","negative regulation of protein maturation","1/31","15/6213",0.0666666666666667,13.3612903225806,3.39403033980625,0.0723634663763209,0.359508436557811,0.329796367503889,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0032101","GO:0032101","regulation of response to external stimulus","4/31","321/6213",0.0124610591900312,2.49743744347302,1.95075130300418,0.0733717270496804,0.359508436557811,0.329796367503889,"XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-025059#TSP1-XENLA#P35448",4
"GO:0019887","GO:0019887","protein kinase regulator activity","2/31","91/6213",0.021978021978022,4.40482098546615,2.31686317427012,0.0750241758705532,0.359508436557811,0.329796367503889,"XLOC-016698#GSKIP-MOUSE#Q8BGR8/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0002673","GO:0002673","regulation of acute inflammatory response","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0004623","GO:0004623","phospholipase A2 activity","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-015762#XLOC-015762",1
"GO:0005927","GO:0005927","muscle tendon junction","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0007288","GO:0007288","sperm axoneme assembly","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-002949#CF157-XENTR#Q0VFN8",1
"GO:0007343","GO:0007343","egg activation","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0017046","GO:0017046","peptide hormone binding","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0043278","GO:0043278","response to morphine","1/31","16/6213",0.0625,12.5262096774194,3.26879608439669,0.0770031457151937,0.359508436557811,0.329796367503889,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","2/31","93/6213",0.021505376344086,4.31009365244537,2.27739369898666,0.0779023133505568,0.361447379334571,0.331575063688869,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0001653","GO:0001653","peptide receptor activity","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-025606#RYAR-TRICA#G4WMX4",1
"GO:0001710","GO:0001710","mesodermal cell fate commitment","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-025606#RYAR-TRICA#G4WMX4",1
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0046471","GO:0046471","phosphatidylglycerol metabolic process","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-015762#XLOC-015762",1
"GO:0050840","GO:0050840","extracellular matrix binding","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/31","17/6213",0.0588235294117647,11.7893738140417,3.15425693347314,0.0816203641245579,0.362919119053838,0.332925169455433,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0031012","GO:0031012","extracellular matrix","2/31","98/6213",0.0204081632653061,4.09019091507571,2.18339438267938,0.0852492071503857,0.366586568249594,0.336289517269761,"XLOC-008885#HE-PARLI#P22757/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","1/31","18/6213",0.0555555555555556,11.1344086021505,3.04892034015328,0.086215226731423,0.366586568249594,0.336289517269761,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0003081","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","1/31","18/6213",0.0555555555555556,11.1344086021505,3.04892034015328,0.086215226731423,0.366586568249594,0.336289517269761,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0014812","GO:0014812","muscle cell migration","1/31","18/6213",0.0555555555555556,11.1344086021505,3.04892034015328,0.086215226731423,0.366586568249594,0.336289517269761,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0061383","GO:0061383","trabecula morphogenesis","1/31","18/6213",0.0555555555555556,11.1344086021505,3.04892034015328,0.086215226731423,0.366586568249594,0.336289517269761,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:1902803","GO:1902803","regulation of synaptic vesicle transport","1/31","18/6213",0.0555555555555556,11.1344086021505,3.04892034015328,0.086215226731423,0.366586568249594,0.336289517269761,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0019207","GO:0019207","kinase regulator activity","2/31","99/6213",0.0202020202020202,4.04887585532747,2.16534295466182,0.086743644395029,0.366586568249594,0.336289517269761,"XLOC-016698#GSKIP-MOUSE#Q8BGR8/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0050801","GO:0050801","monoatomic ion homeostasis","4/31","344/6213",0.0116279069767442,2.3304576144036,1.79775406736519,0.089532272905332,0.366586568249594,0.336289517269761,"XLOC-020391#TRY1-HUMAN#P07477/gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/31","101/6213",0.0198019801980198,3.96870009581603,2.12994020137929,0.0897566731396086,0.366586568249594,0.336289517269761,"XLOC-016698#GSKIP-MOUSE#Q8BGR8/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0001968","GO:0001968","fibronectin binding","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0007218","GO:0007218","neuropeptide signaling pathway","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-025606#RYAR-TRICA#G4WMX4",1
"GO:0010954","GO:0010954","positive regulation of protein processing","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0031297","GO:0031297","replication fork processing","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-025059#TSP1-XENLA#P35448",1
