"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071805","GO:0071805","potassium ion transmembrane transport","3/78","55/6213",0.0545454545454545,4.34475524475524,2.80919306242006,0.0313160647858147,0.220876119442449,0.192738017152168,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-025534#NCKX2-MOUSE#Q8BUN9",3
"GO:0042113","GO:0042113","B cell activation","3/78","56/6213",0.0535714285714286,4.26717032967033,2.76908925546107,0.0327970933948423,0.22777000199238,0.198753666360909,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-006534#GLHR-ANTEL#P35409",3
"GO:0097722","GO:0097722","sperm motility","3/78","56/6213",0.0535714285714286,4.26717032967033,2.76908925546107,0.0327970933948423,0.22777000199238,0.198753666360909,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-001163#CP135-HUMAN#Q66GS9",3
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/78","56/6213",0.0535714285714286,4.26717032967033,2.76908925546107,0.0327970933948423,0.22777000199238,0.198753666360909,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",3
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","2/78","23/6213",0.0869565217391304,6.92642140468227,3.21045704878709,0.0332017415398728,0.22777000199238,0.198753666360909,"XLOC-014787#KCC1D-HUMAN#Q8IU85/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0006584","GO:0006584","catecholamine metabolic process","2/78","23/6213",0.0869565217391304,6.92642140468227,3.21045704878709,0.0332017415398728,0.22777000199238,0.198753666360909,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","2/78","23/6213",0.0869565217391304,6.92642140468227,3.21045704878709,0.0332017415398728,0.22777000199238,0.198753666360909,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0032570","GO:0032570","response to progesterone","2/78","23/6213",0.0869565217391304,6.92642140468227,3.21045704878709,0.0332017415398728,0.22777000199238,0.198753666360909,"XLOC-024249#ABHD2-BOVIN#Q5EA42/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0050879","GO:0050879","multicellular organismal movement","2/78","23/6213",0.0869565217391304,6.92642140468227,3.21045704878709,0.0332017415398728,0.22777000199238,0.198753666360909,"XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023276#ESRP1-XENTR#Q6DEZ7",2
"GO:1904645","GO:1904645","response to amyloid-beta","2/78","23/6213",0.0869565217391304,6.92642140468227,3.21045704878709,0.0332017415398728,0.22777000199238,0.198753666360909,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:1901654","GO:1901654","response to ketone","5/78","145/6213",0.0344827586206897,2.74668435013263,2.39955873880365,0.035003337616074,0.239401615149937,0.208903491801195,"XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-011086#VKGC-SHEEP#Q9GL59/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","3/78","58/6213",0.0517241379310345,4.12002652519894,2.69162154362587,0.0358674521923286,0.241353799777379,0.210606981500117,"XLOC-025587#SCN1-HETBL#Q05973/XLOC-004005#CAC1G-RAT#O54898/XLOC-025534#NCKX2-MOUSE#Q8BUN9",3
"GO:0034703","GO:0034703","cation channel complex","3/78","58/6213",0.0517241379310345,4.12002652519894,2.69162154362587,0.0358674521923286,0.241353799777379,0.210606981500117,"XLOC-009071#KCMA1-PIG#O18866/XLOC-004005#CAC1G-RAT#O54898/XLOC-015804#TRPC5-HUMAN#Q9UL62",3
"GO:0035725","GO:0035725","sodium ion transmembrane transport","3/78","58/6213",0.0517241379310345,4.12002652519894,2.69162154362587,0.0358674521923286,0.241353799777379,0.210606981500117,"XLOC-025587#SCN1-HETBL#Q05973/XLOC-004005#CAC1G-RAT#O54898/XLOC-025534#NCKX2-MOUSE#Q8BUN9",3
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","3/78","58/6213",0.0517241379310345,4.12002652519894,2.69162154362587,0.0358674521923286,0.241353799777379,0.210606981500117,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",3
"GO:0015908","GO:0015908","fatty acid transport","2/78","24/6213",0.0833333333333333,6.63782051282051,3.12005583701041,0.0359303840164818,0.241353799777379,0.210606981500117,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0090322","GO:0090322","regulation of superoxide metabolic process","2/78","24/6213",0.0833333333333333,6.63782051282051,3.12005583701041,0.0359303840164818,0.241353799777379,0.210606981500117,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","11/78","480/6213",0.0229166666666667,1.82540064102564,2.12251217928011,0.0361876113623568,0.241815007983854,0.211009434945219,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-013863#CAH7-HUMAN#P43166/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003033#GPA2-DICDI#P16051/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409/XLOC-000899#XLOC-000899/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",11
"GO:0007269","GO:0007269","neurotransmitter secretion","4/78","100/6213",0.04,3.18615384615385,2.48490199488719,0.0364276042155563,0.241815007983854,0.211009434945219,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-011874#SY65-APLCA#P41823/XLOC-015788#OTOF-HUMAN#Q9HC10/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",4
"GO:0031960","GO:0031960","response to corticosteroid","4/78","100/6213",0.04,3.18615384615385,2.48490199488719,0.0364276042155563,0.241815007983854,0.211009434945219,"XLOC-009071#KCMA1-PIG#O18866/XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-011086#VKGC-SHEEP#Q9GL59",4
"GO:0099643","GO:0099643","signal release from synapse","4/78","100/6213",0.04,3.18615384615385,2.48490199488719,0.0364276042155563,0.241815007983854,0.211009434945219,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-011874#SY65-APLCA#P41823/XLOC-015788#OTOF-HUMAN#Q9HC10/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",4
"GO:0010817","GO:0010817","regulation of hormone levels","7/78","250/6213",0.028,2.23030769230769,2.23875763713148,0.0366403202465215,0.242513791191786,0.211619197966482,"XLOC-011874#SY65-APLCA#P41823/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",7
"GO:0001666","GO:0001666","response to hypoxia","6/78","198/6213",0.0303030303030303,2.41375291375291,2.2795232893925,0.0373991208499573,0.246470371773765,0.215071737326546,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","3/78","59/6213",0.0508474576271186,4.05019556714472,2.65418192187127,0.0374565075402753,0.246470371773765,0.215071737326546,"XLOC-009071#KCMA1-PIG#O18866/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-022288#HRH2-GORGO#Q76MS7",3
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","4/78","101/6213",0.0396039603960396,3.15460776846915,2.46146110045164,0.0375792704867722,0.246559341536758,0.215149372952114,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-027115#TXD12-EPICO#H9D1R1/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",4
"GO:0007638","GO:0007638","mechanosensory behavior","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-015804#TRPC5-HUMAN#Q9UL62",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0031365","GO:0031365","N-terminal protein amino acid modification","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-012449#HHAT-HUMAN#Q5VTY9",2
"GO:0035640","GO:0035640","exploration behavior","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"XLOC-025696#FIBA-APOPA#P19477/XLOC-022288#HRH2-GORGO#Q76MS7",2
"GO:0060004","GO:0060004","reflex","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"XLOC-009071#KCMA1-PIG#O18866/XLOC-016569#ASL1B-DANRE#Q90260",2
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:1904705","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","2/78","25/6213",0.08,6.37230769230769,3.03467000130634,0.0387426989583369,0.249123280766286,0.217386683913775,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0006813","GO:0006813","potassium ion transport","3/78","60/6213",0.05,3.98269230769231,2.61755829888106,0.0390812735750607,0.250586461531,0.218663465487256,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-025534#NCKX2-MOUSE#Q8BUN9",3
"GO:0051592","GO:0051592","response to calcium ion","3/78","61/6213",0.0491803278688525,3.91740226986129,2.58171805502586,0.040741578549829,0.260312840055748,0.227150770116039,"XLOC-011874#SY65-APLCA#P41823/XLOC-009071#KCMA1-PIG#O18866/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",3
"GO:0031667","GO:0031667","response to nutrient levels","9/78","370/6213",0.0243243243243243,1.93752598752599,2.09663086620073,0.0410832372072286,0.260312840055748,0.227150770116039,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-023775#SPNS1-XENLA#Q5XGK0/XLOC-011086#VKGC-SHEEP#Q9GL59",9
"GO:0036293","GO:0036293","response to decreased oxygen levels","6/78","203/6213",0.0295566502463054,2.35430087154225,2.21198247708941,0.04144831138596,0.260312840055748,0.227150770116039,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","2/78","26/6213",0.0769230769230769,6.12721893491124,2.95382131284961,0.0416362141161387,0.260312840055748,0.227150770116039,"XLOC-014787#KCC1D-HUMAN#Q8IU85/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0048665","GO:0048665","neuron fate specification","2/78","26/6213",0.0769230769230769,6.12721893491124,2.95382131284961,0.0416362141161387,0.260312840055748,0.227150770116039,"gene-evm.model.ptg000009l.144#ZC4H2-HUMAN#Q9NQZ6/XLOC-016569#ASL1B-DANRE#Q90260",2
"GO:0050886","GO:0050886","endocrine process","2/78","26/6213",0.0769230769230769,6.12721893491124,2.95382131284961,0.0416362141161387,0.260312840055748,0.227150770116039,"XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:0051899","GO:0051899","membrane depolarization","2/78","26/6213",0.0769230769230769,6.12721893491124,2.95382131284961,0.0416362141161387,0.260312840055748,0.227150770116039,"XLOC-025587#SCN1-HETBL#Q05973/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0071320","GO:0071320","cellular response to cAMP","2/78","26/6213",0.0769230769230769,6.12721893491124,2.95382131284961,0.0416362141161387,0.260312840055748,0.227150770116039,"XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:1903307","GO:1903307","positive regulation of regulated secretory pathway","2/78","26/6213",0.0769230769230769,6.12721893491124,2.95382131284961,0.0416362141161387,0.260312840055748,0.227150770116039,"XLOC-011874#SY65-APLCA#P41823/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0019898","GO:0019898","extrinsic component of membrane","5/78","153/6213",0.0326797385620915,2.60306686777275,2.26368911671236,0.0425707051451408,0.264688929786729,0.230969376037577,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-011874#SY65-APLCA#P41823/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",5
"GO:0031253","GO:0031253","cell projection membrane","5/78","153/6213",0.0326797385620915,2.60306686777275,2.26368911671236,0.0425707051451408,0.264688929786729,0.230969376037577,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-020399#GBRA1-CHICK#P19150",5
"GO:0001525","GO:0001525","angiogenesis","4/78","106/6213",0.0377358490566038,3.00580551523948,2.34846198790957,0.0436511563729536,0.267059403597104,0.23303786774721,"XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-023775#SPNS1-XENLA#Q5XGK0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",4
"GO:0007162","GO:0007162","negative regulation of cell adhesion","4/78","106/6213",0.0377358490566038,3.00580551523948,2.34846198790957,0.0436511563729536,0.267059403597104,0.23303786774721,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025696#FIBA-APOPA#P19477/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",4
"GO:0045765","GO:0045765","regulation of angiogenesis","4/78","106/6213",0.0377358490566038,3.00580551523948,2.34846198790957,0.0436511563729536,0.267059403597104,0.23303786774721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",4
"GO:0016247","GO:0016247","channel regulator activity","3/78","63/6213",0.0476190476190476,3.79304029304029,2.5122662217806,0.0441680545829915,0.267059403597104,0.23303786774721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-023860#NOS1-MOUSE#Q9Z0J4",3
"GO:0001917","GO:0001917","photoreceptor inner segment","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-000356#DRAM2-MOUSE#Q9CR48/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-006534#GLHR-ANTEL#P35409/XLOC-022288#HRH2-GORGO#Q76MS7",2
"GO:0044062","GO:0044062","regulation of excretion","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0046850","GO:0046850","regulation of bone remodeling","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-013863#CAH7-HUMAN#P43166/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0050433","GO:0050433","regulation of catecholamine secretion","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0055120","GO:0055120","striated muscle dense body","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866",2
"GO:0106027","GO:0106027","neuron projection organization","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:1900078","GO:1900078","positive regulation of cellular response to insulin stimulus","2/78","27/6213",0.0740740740740741,5.9002849002849,2.87709363365683,0.0446085047213593,0.267059403597104,0.23303786774721,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899",2
"GO:0043204","GO:0043204","perikaryon","3/78","64/6213",0.046875,3.73377403846154,2.47859801005652,0.045933819811064,0.274266220406274,0.239326585537457,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131",3
"GO:1903522","GO:1903522","regulation of blood circulation","4/78","109/6213",0.036697247706422,2.92307692307692,2.2838016595473,0.0475453203407229,0.282032316675101,0.246103334421152,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-023860#NOS1-MOUSE#Q9Z0J4",4
"GO:0016459","GO:0016459","myosin complex","2/78","28/6213",0.0714285714285714,5.68956043956044,2.80412288958058,0.0476571927087703,0.282032316675101,0.246103334421152,"XLOC-019642#CALM-MACPY#Q40302/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",2
"GO:0021517","GO:0021517","ventral spinal cord development","2/78","28/6213",0.0714285714285714,5.68956043956044,2.80412288958058,0.0476571927087703,0.282032316675101,0.246103334421152,"gene-evm.model.ptg000009l.144#ZC4H2-HUMAN#Q9NQZ6/XLOC-016569#ASL1B-DANRE#Q90260",2
"GO:0090174","GO:0090174","organelle membrane fusion","3/78","65/6213",0.0461538461538462,3.67633136094675,2.44559970528416,0.0477343132343326,0.282032316675101,0.246103334421152,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-025945#BMBL-DANRE#I6V1W0",3
"GO:0030334","GO:0030334","regulation of cell migration","8/78","323/6213",0.0247678018575851,1.97285067873303,2.02462941081351,0.0485301757362544,0.285241163116475,0.248903395840274,"XLOC-024249#ABHD2-BOVIN#Q5EA42/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-014903#NDK-CROS5#B1WQB7/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-014787#KCC1D-HUMAN#Q8IU85/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",8
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction","8/78","323/6213",0.0247678018575851,1.97285067873303,2.02462941081351,0.0485301757362544,0.285241163116475,0.248903395840274,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-016370#PDE5-CAEEL#P91119/XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-026219#ACHA7-BOVIN#P54131/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",8
"GO:0030534","GO:0030534","adult behavior","5/78","159/6213",0.0314465408805031,2.50483792936623,2.16731892990277,0.0488505707279514,0.285636627287529,0.249248480589029,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",5
"GO:0033218","GO:0033218","amide binding","5/78","159/6213",0.0314465408805031,2.50483792936623,2.16731892990277,0.0488505707279514,0.285636627287529,0.249248480589029,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-006534#GLHR-ANTEL#P35409/XLOC-011086#VKGC-SHEEP#Q9GL59",5
"GO:0001540","GO:0001540","amyloid-beta binding","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0003044","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:0008049","GO:0008049","male courtship behavior","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"XLOC-009071#KCMA1-PIG#O18866/XLOC-001802#KCTD8-HUMAN#Q6ZWB6",2
"GO:0014075","GO:0014075","response to amine","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-006767#CPSM-RAT#P07756",2
"GO:0021515","GO:0021515","cell differentiation in spinal cord","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"gene-evm.model.ptg000009l.144#ZC4H2-HUMAN#Q9NQZ6/XLOC-016569#ASL1B-DANRE#Q90260",2
"GO:0030276","GO:0030276","clathrin binding","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",2
"GO:0046825","GO:0046825","regulation of protein export from nucleus","2/78","29/6213",0.0689655172413793,5.49336870026525,2.73458895671575,0.0507799459506197,0.291629358805468,0.254477779224882,"XLOC-014787#KCC1D-HUMAN#Q8IU85/XLOC-000899#XLOC-000899",2
"GO:1903034","GO:1903034","regulation of response to wounding","4/78","112/6213",0.0357142857142857,2.84478021978022,2.22130847477171,0.0516274342374821,0.295743957040602,0.258068205873174,"XLOC-025696#FIBA-APOPA#P19477/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",4
"GO:0007584","GO:0007584","response to nutrient","5/78","162/6213",0.0308641975308642,2.45845204178538,2.12076147204993,0.0521866735015927,0.298190688843278,0.26020324083006,"XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-011086#VKGC-SHEEP#Q9GL59",5
"GO:0006814","GO:0006814","sodium ion transport","3/78","68/6213",0.0441176470588235,3.51414027149321,2.35038365727318,0.0533417968357103,0.304021301662116,0.265291073576858,"XLOC-025587#SCN1-HETBL#Q05973/XLOC-004005#CAC1G-RAT#O54898/XLOC-025534#NCKX2-MOUSE#Q8BUN9",3
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","2/78","30/6213",0.0666666666666667,5.31025641025641,2.6682090438278,0.0539744775022927,0.304550989306686,0.265753282649446,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866",2
"GO:0005254","GO:0005254","chloride channel activity","2/78","30/6213",0.0666666666666667,5.31025641025641,2.6682090438278,0.0539744775022927,0.304550989306686,0.265753282649446,"XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-020399#GBRA1-CHICK#P19150",2
"GO:0016528","GO:0016528","sarcoplasm","2/78","30/6213",0.0666666666666667,5.31025641025641,2.6682090438278,0.0539744775022927,0.304550989306686,0.265753282649446,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","2/78","30/6213",0.0666666666666667,5.31025641025641,2.6682090438278,0.0539744775022927,0.304550989306686,0.265753282649446,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
